date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
30/10/2015,0,10.3,91,9.1,9,1020.8,0
30/10/2015,1,10.1,91,8.8,9,1020.8,0
30/10/2015,2,9.7,92,8.8,7,1020.1,0
30/10/2015,3,9.5,91,7.8,11,1020.5,0
30/10/2015,4,9,92,7.5,9,1020.6,0
30/10/2015,5,8.9,93,7.4,9,1021,0
30/10/2015,6,8.6,92,7.5,7,1021.2,0
30/10/2015,7,8.3,92,7.4,6,1021.2,0
30/10/2015,8,8.5,92,7.7,6,1021.7,0
30/10/2015,9,9.4,89,8.4,7,1022.2,0.2
30/10/2015,10,10.9,83,10.2,7,1022.7,0
30/10/2015,11,12.2,78,11.7,7,1022.9,0
30/10/2015,12,13.5,76,13.4,6,1022.8,0
30/10/2015,13,14.8,71,14.7,7,1022.5,0
30/10/2015,14,16.5,68,16.5,6,1021.8,0
30/10/2015,15,16,69,16,6,1021.5,0
30/10/2015,16,16,68,15.8,9,1021.2,0
30/10/2015,17,15.2,68,14.6,11,1021.6,0
30/10/2015,18,14.1,76,13.3,11,1022.1,0
30/10/2015,19,13.5,79,13.4,6,1022.2,0
30/10/2015,20,12.9,82,12.5,7,1022.2,0
30/10/2015,21,12.3,84,11.4,9,1022,0
30/10/2015,22,11.6,85,10.6,9,1022.1,0
30/10/2015,23,10.8,87,10.3,6,1022,0
31/10/2015,0,10.3,88,9.5,7,1021.5,0
31/10/2015,1,9.7,89,9,6,1021.5,0
31/10/2015,2,9.7,91,8.8,7,1021.4,0
31/10/2015,3,9.2,92,8.5,6,1021.3,0
31/10/2015,4,9,93,8,7,1020.8,0
31/10/2015,5,8.6,95,7.8,6,1021,0
31/10/2015,6,8.1,95,6.9,7,1021.4,0
31/10/2015,7,8.1,96,6.5,9,1021.7,0
31/10/2015,8,8.2,96,7.1,7,1022.3,0
31/10/2015,9,8.4,95,7.3,7,1023.1,0
31/10/2015,10,8.9,95,8.1,6,1023.6,0
31/10/2015,11,9.6,91,9.6,4,1023.7,0
31/10/2015,12,11.1,83,10.6,6,1023.6,0
31/10/2015,13,14.6,69,14.6,4,1023.2,0
31/10/2015,14,16.8,63,16.8,4,1022.7,0
31/10/2015,15,17.5,62,17.5,4,1022.5,0
31/10/2015,16,17.4,64,17.4,9,1022.8,0
31/10/2015,17,16.3,68,16.3,6,1023.1,0
31/10/2015,18,15.3,77,15.3,7,1023.9,0
31/10/2015,19,14.9,80,14.2,11,1024.6,0
31/10/2015,20,13.8,83,13.7,6,1025.1,0
31/10/2015,21,13.2,86,13,6,1025.6,0
31/10/2015,22,12.4,90,12.4,4,1026.3,0
31/10/2015,23,11.7,90,11.7,4,1026.9,0
1/11/2015,0,11.3,91,10.9,6,1027.2,0
1/11/2015,1,10.6,92,10.1,6,1027.4,0
1/11/2015,2,10.3,92,10.3,4,1027.7,0
1/11/2015,3,9.7,92,9.7,4,1027.9,0
1/11/2015,4,9.4,94,8.7,6,1028,0
1/11/2015,5,8.9,94,8.8,4,1028.4,0
1/11/2015,6,8.4,94,8.4,2,1028.7,0.2
1/11/2015,7,8.1,95,7.9,4,1029.1,0
1/11/2015,8,7.8,95,7.8,2,1029.5,0
1/11/2015,9,8.7,96,8.6,4,1030,0
1/11/2015,10,9.7,92,9.7,2,1030.4,0
1/11/2015,11,11.6,85,11.6,4,1030.1,0
1/11/2015,12,14.3,76,14.3,2,1029.8,0
1/11/2015,13,16.9,66,16.9,6,1029.2,0
1/11/2015,14,19.2,57,19.2,2,1028.7,0
1/11/2015,15,18.2,61,18.2,4,1028.4,0
1/11/2015,16,17.7,61,17.7,2,1028.1,0
1/11/2015,17,16.9,65,16.9,4,1027.8,0
1/11/2015,18,15.6,74,15.6,4,1028,0
1/11/2015,19,14.9,78,14.9,4,1028.1,0
1/11/2015,20,14.2,83,14.2,6,1028,0
1/11/2015,21,13.5,87,13.4,6,1028.1,0
1/11/2015,22,12.9,90,12.9,2,1028.1,0
1/11/2015,23,12.3,92,12.3,4,1027.9,0
2/11/2015,0,11.7,90,11.3,6,1027.3,0
2/11/2015,1,11.2,90,11.2,4,1027.2,0
2/11/2015,2,10.6,93,10.6,0,1027,0
2/11/2015,3,9.9,95,9.9,2,1026.6,0.2
2/11/2015,4,9.5,95,8.8,6,1026.2,0
2/11/2015,5,8.9,94,8.1,6,1025.9,0
2/11/2015,6,8.2,95,7.1,7,1025.7,0
2/11/2015,7,6.7,95,4.8,9,1026,0
2/11/2015,8,6.4,97,4.5,9,1026.3,0
2/11/2015,9,6.8,97,6.5,4,1026.3,0
2/11/2015,10,7.1,96,5.3,9,1026.5,0
2/11/2015,11,7.1,96,5.3,9,1026.5,0
2/11/2015,12,7.9,95,7,6,1026.1,0
2/11/2015,13,8.6,94,7.1,9,1025.7,0
2/11/2015,14,9.2,93,8.5,6,1024.4,0
2/11/2015,15,9.7,92,9,6,1023.9,0
2/11/2015,16,9.7,90,8.8,7,1023.4,0
2/11/2015,17,9.4,89,9.3,4,1022.9,0
2/11/2015,18,9.1,92,8.1,7,1022.5,0
2/11/2015,19,9.3,93,8.6,6,1022.2,0
2/11/2015,20,9.2,93,8.5,6,1021.8,0
2/11/2015,21,9,93,8.2,6,1021.5,0
2/11/2015,22,8.9,93,8.8,4,1021.7,0
2/11/2015,23,8.8,93,8,6,1021.3,0
3/11/2015,0,9,93,8.9,4,1020.6,0.2
3/11/2015,1,8.9,91,8.8,4,1020.4,0
3/11/2015,2,8.6,90,7.5,7,1020,0
3/11/2015,3,8.9,87,7.4,9,1019.5,0
3/11/2015,4,9.7,82,8.8,7,1019,0
3/11/2015,5,9.9,83,8.6,9,1018.7,0.2
3/11/2015,6,9.8,86,9.2,6,1018.3,0
3/11/2015,7,10.1,88,9.5,6,1017.9,0
3/11/2015,8,11.4,81,9.8,13,1018,0
3/11/2015,9,12.2,79,11.3,9,1018,0
3/11/2015,10,12.6,81,12.1,7,1017.7,0
3/11/2015,11,13.6,79,13,9,1017.4,0
3/11/2015,12,14.9,76,14,13,1017.1,0
3/11/2015,13,15.8,75,15.3,11,1016.7,0
3/11/2015,14,16.3,72,15.5,15,1016.5,0
3/11/2015,15,15.9,75,15.9,6,1016.1,0
3/11/2015,16,15.8,74,15.8,7,1015.9,0
3/11/2015,17,15.4,76,15.4,7,1015.7,0
3/11/2015,18,14.8,78,14.8,6,1015.6,0
3/11/2015,19,14.2,79,14.2,6,1015.8,0
3/11/2015,20,13.4,83,13.4,4,1015.9,0.2
3/11/2015,21,13.5,83,13.4,6,1015.9,0
3/11/2015,22,13.6,82,13.5,6,1015.9,0
3/11/2015,23,13.2,87,13,6,1015.8,0
4/11/2015,0,12.6,89,12.6,4,1015.9,0
4/11/2015,1,12.7,88,11.9,9,1015.8,0
4/11/2015,2,13.1,86,12.4,9,1015.1,0
4/11/2015,3,14.6,79,13.1,19,1014.6,0
4/11/2015,4,14.8,80,13.3,20,1014.4,0
4/11/2015,5,13.7,88,12.3,15,1015,0.2
4/11/2015,6,14.1,83,12.8,15,1015.9,0
4/11/2015,7,13.9,83,12.8,13,1016.2,0
4/11/2015,8,13.8,85,13.2,9,1016.5,0
4/11/2015,9,13.3,91,11.8,15,1016.8,0.8
4/11/2015,10,13.4,92,12.4,11,1017,0.2
4/11/2015,11,14.2,91,13.2,13,1017.3,0
4/11/2015,12,15.1,86,14.2,13,1017.4,0
4/11/2015,13,15.6,79,14.8,13,1017.6,0
4/11/2015,14,16.4,74,15.8,13,1017.6,0
4/11/2015,15,16.5,72,15.9,13,1017.5,0
4/11/2015,16,16,78,16,7,1017.8,0
4/11/2015,17,15.5,79,15.5,6,1017.9,0
4/11/2015,18,15.3,80,15.3,7,1018.3,0
4/11/2015,19,15,82,14.9,7,1018.6,0
4/11/2015,20,14.9,86,14.2,11,1018.8,0
4/11/2015,21,14.6,87,14.1,9,1018.8,0
4/11/2015,22,14.3,88,14.1,7,1019.2,0
4/11/2015,23,13.8,91,13.2,9,1019.5,0
5/11/2015,0,13.5,93,13.4,6,1019.5,0
5/11/2015,1,13.4,92,13.1,7,1019.5,0
5/11/2015,2,13.4,91,13.1,7,1019.6,0
5/11/2015,3,13.3,91,12.6,9,1019.6,0
5/11/2015,4,13.2,92,12.8,7,1019.4,0
5/11/2015,5,13,92,12.8,6,1019.2,0
5/11/2015,6,12.8,92,12.6,6,1019.1,0
5/11/2015,7,12.5,92,12,7,1019.2,0
5/11/2015,8,12.4,90,11.5,9,1019.5,0
5/11/2015,9,13.4,83,12.4,11,1019.8,0
5/11/2015,10,14.7,77,14,11,1019.3,0
5/11/2015,11,15.5,75,14.9,11,1019.1,0
5/11/2015,12,17.5,71,17.1,13,1018.7,0
5/11/2015,13,18.4,68,18.2,13,1018.4,0
5/11/2015,14,17.5,71,17,15,1018.2,0
5/11/2015,15,17.8,73,17.7,11,1017.8,0
5/11/2015,16,17.7,71,17.6,11,1017.9,0
5/11/2015,17,17.4,72,17.4,9,1018,0
5/11/2015,18,16.9,74,16.6,11,1017.7,0
5/11/2015,19,16.1,81,15.7,11,1018.3,0
5/11/2015,20,15.8,83,15.5,9,1018.4,0
5/11/2015,21,15.6,85,15.6,7,1018.5,0
5/11/2015,22,15.6,85,15.3,9,1018.2,0.2
5/11/2015,23,15.3,86,15.3,6,1018.6,0
6/11/2015,0,15.8,82,14.7,17,1018.9,0
6/11/2015,1,15.8,83,14.7,17,1018.9,0
6/11/2015,2,15.7,85,14.8,15,1019.2,0
6/11/2015,3,15.5,87,15.2,9,1019.6,0
6/11/2015,4,15.4,88,15.1,9,1019.5,0
6/11/2015,5,15.4,89,14.8,11,1019.9,0
6/11/2015,6,15.3,90,14.9,9,1020.3,0
6/11/2015,7,15.1,90,14.7,9,1020.6,0
6/11/2015,8,15.1,91,15,7,1021,0
6/11/2015,9,15.6,89,14.8,13,1021.5,0
6/11/2015,10,16.5,83,16.1,11,1021.7,0
6/11/2015,11,17.2,80,17,11,1022.2,0
6/11/2015,12,17.2,84,16.8,13,1022.3,0
6/11/2015,13,17.6,87,17.3,13,1021.9,0
6/11/2015,14,18.4,84,18.4,11,1021.9,0
6/11/2015,15,18.3,88,18.3,9,1021.9,0
6/11/2015,16,18,90,18,6,1022,0.4
6/11/2015,17,17.7,92,17.7,9,1022.2,0.4
6/11/2015,18,17.8,92,17.7,11,1022.3,0.2
6/11/2015,19,18,89,17.9,11,1022.5,0
6/11/2015,20,18,87,17.9,11,1022.7,0
6/11/2015,21,17.9,87,17.9,9,1023.1,0
6/11/2015,22,17.7,88,17.7,9,1024,0
6/11/2015,23,17.7,88,17.7,4,1024.5,0
7/11/2015,0,17.7,87,17.7,6,1024.6,0
7/11/2015,1,17.6,86,17.4,11,1024.6,0
7/11/2015,2,17.3,87,17.3,9,1024.2,0
7/11/2015,3,17.1,86,17.1,9,1024.5,0
7/11/2015,4,17,87,16.9,9,1024.2,0
7/11/2015,5,16.5,88,16.5,7,1024.1,0
7/11/2015,6,16,90,15.5,11,1024.2,0
7/11/2015,7,15.7,91,15.4,9,1024.4,0
7/11/2015,8,15.1,93,15.1,6,1024.7,0
7/11/2015,9,15.2,92,14.8,9,1024.8,0
7/11/2015,10,15.7,92,15,13,1024.8,0
7/11/2015,11,16.3,91,16.1,9,1024.8,0
7/11/2015,12,17,88,16.5,13,1024.5,0
7/11/2015,13,18.3,84,18.3,11,1024,0
7/11/2015,14,19.8,79,19.8,9,1023.6,0
7/11/2015,15,20.8,79,20.8,9,1023.4,0
7/11/2015,16,21.3,72,21.3,11,1023.5,0
7/11/2015,17,20.5,75,20.5,11,1024.2,0
7/11/2015,18,18.8,83,18.8,0,1024.5,0
7/11/2015,19,18.6,86,18.6,7,1025,0
7/11/2015,20,17.8,87,17.8,7,1025.9,0
7/11/2015,21,17.7,84,17.7,7,1026.4,0
7/11/2015,22,17.3,85,17.3,6,1026.8,0
7/11/2015,23,16.7,87,16.7,4,1027.3,0
8/11/2015,0,16.4,88,16.4,6,1027.9,0
8/11/2015,1,16.3,89,16.3,6,1028.7,0
8/11/2015,2,15.3,89,15.3,2,1028.4,0
8/11/2015,3,14.7,92,14.7,6,1028.6,0
8/11/2015,4,15.4,94,15.4,7,1028.1,0
8/11/2015,5,15.2,91,15.2,6,1027.9,0
8/11/2015,6,15.3,90,15.3,6,1027.8,0
8/11/2015,7,15,91,14.9,7,1027.4,0
8/11/2015,8,15.1,92,14.5,11,1027.1,0
8/11/2015,9,15,95,14.9,7,1027.2,0
8/11/2015,10,15.7,93,15.4,9,1027,0
8/11/2015,11,15.9,92,15.4,11,1026.5,0
8/11/2015,12,17.5,85,17.5,9,1025.9,0
8/11/2015,13,18.6,80,18.5,13,1024.4,0
8/11/2015,14,20.3,75,20.3,9,1023.4,0
8/11/2015,15,20.9,70,20.9,11,1022.7,0
8/11/2015,16,20.2,73,20.2,17,1022.4,0
8/11/2015,17,19.5,74,19.5,9,1021.9,0
8/11/2015,18,18.1,81,18.1,9,1021.9,0
8/11/2015,19,17.2,85,17.2,6,1022.3,0
8/11/2015,20,16.5,87,16.5,7,1022.2,0
8/11/2015,21,16.3,85,15.9,11,1022.1,0
8/11/2015,22,17,82,16.7,11,1022.4,0
8/11/2015,23,17.7,78,17.6,11,1022.8,0
9/11/2015,0,17.4,79,17.4,9,1023.2,0
9/11/2015,1,16.9,81,16.6,11,1023.7,0
9/11/2015,2,16.7,82,16.6,9,1024.2,0
9/11/2015,3,16.5,82,15.9,13,1024.7,0
9/11/2015,4,16.5,82,15.9,13,1025.1,0
9/11/2015,5,16.2,84,16,9,1025.3,0
9/11/2015,6,15.7,87,15,13,1026,0
9/11/2015,7,15,87,14.9,7,1026.8,0
9/11/2015,8,14.8,89,13.7,15,1026.6,0
9/11/2015,9,14.8,83,14.1,11,1028.6,0
9/11/2015,10,15.4,75,14.6,13,1029.2,0
9/11/2015,11,16.3,70,16.1,9,1029.6,0
9/11/2015,12,16.9,59,16,19,1029.1,0
9/11/2015,13,16.8,58,16,17,1029.1,0
9/11/2015,14,17.5,57,17,15,1028.6,0
9/11/2015,15,16.7,56,15.9,17,1027.9,0
9/11/2015,16,16.2,61,15.2,17,1028.4,0
9/11/2015,17,15.7,65,15,13,1028.8,0
9/11/2015,18,14.9,70,14.2,11,1029.1,0
9/11/2015,19,14.1,73,13.9,7,1029.6,0
9/11/2015,20,14,75,13.4,9,1029.5,0
9/11/2015,21,13.4,77,12.2,13,1029.3,0
9/11/2015,22,13.2,78,11.7,15,1029.3,0
9/11/2015,23,13,79,12,11,1029.3,0
10/11/2015,0,12.5,80,11.7,9,1029.2,0
10/11/2015,1,11.7,84,11.1,7,1029.4,0
10/11/2015,2,11.4,85,10.4,9,1029.1,0
10/11/2015,3,10.7,88,9.9,7,1029.3,0
10/11/2015,4,10.4,89,9.8,6,1029.2,0
10/11/2015,5,10.4,90,9.2,9,1029.1,0
10/11/2015,6,10.8,90,10.1,7,1029,0
10/11/2015,7,11.2,87,9.5,13,1029.1,0
10/11/2015,8,11.4,89,10,11,1029.2,0
10/11/2015,9,11.6,90,10.3,11,1029.7,0
10/11/2015,10,12,89,10.5,13,1029.4,0
10/11/2015,11,12.9,84,11.8,11,1029.4,0
10/11/2015,12,13.3,83,12.1,13,1029.3,0
10/11/2015,13,13.9,79,13.3,9,1028.8,0
10/11/2015,14,14,77,13.4,9,1028.4,0
10/11/2015,15,14.1,73,13.9,7,1027.7,0
10/11/2015,16,14.5,71,14,9,1027.2,0
10/11/2015,17,13.6,74,13.3,7,1027.5,0
10/11/2015,18,12.5,80,12,7,1027.6,0
10/11/2015,19,12,82,11.7,6,1027.8,0
10/11/2015,20,11.1,87,10,9,1027.8,0
10/11/2015,21,10.9,88,9.8,9,1027.8,0
10/11/2015,22,10.2,90,9.6,6,1027.7,0
10/11/2015,23,9.6,92,9.6,4,1027.8,0
11/11/2015,0,9.6,93,9.6,4,1027.8,0
11/11/2015,1,9.7,94,8.8,7,1027.8,0.2
11/11/2015,2,10,95,8.7,9,1027.7,0
11/11/2015,3,10,96,9.4,6,1027.5,0
11/11/2015,4,10.1,97,8.8,9,1027.2,0
11/11/2015,5,10.1,96,8.8,9,1027.2,0
11/11/2015,6,10.5,95,10,6,1027.2,0
11/11/2015,7,10.3,94,9.7,6,1027.2,0
11/11/2015,8,9.8,96,9.2,6,1027.2,0
11/11/2015,9,10.1,96,9.3,7,1027.4,0
11/11/2015,10,10.5,97,10,6,1027.5,0
11/11/2015,11,11,96,10.5,6,1027.7,0
11/11/2015,12,12.5,93,11.7,9,1027.7,0
11/11/2015,13,12.9,88,12.7,6,1027.4,0
11/11/2015,14,14.1,86,13.5,9,1026.8,0
11/11/2015,15,14.4,83,14.2,7,1026,0
11/11/2015,16,14.4,84,14.4,6,1025.8,0
11/11/2015,17,14,88,13.8,7,1025.6,0
11/11/2015,18,14.2,88,14,7,1025.7,0
11/11/2015,19,14.1,89,14.1,6,1025.7,0
11/11/2015,20,13.9,89,13.8,6,1025.7,0
11/11/2015,21,13.9,89,13.9,4,1025.6,0
11/11/2015,22,13.9,90,13.8,6,1025.8,0
11/11/2015,23,14.1,89,13.9,7,1026,0
12/11/2015,0,13.8,86,13.8,4,1026.1,0
12/11/2015,1,13.9,87,13.9,4,1026.1,0
12/11/2015,2,13.9,87,13.8,6,1026.2,0
12/11/2015,3,14,87,13.9,6,1026.8,0
12/11/2015,4,13.5,88,13.5,4,1026.6,0
12/11/2015,5,12.4,93,12.4,4,1026.5,0
12/11/2015,6,12,95,11.7,6,1026.8,0.2
12/11/2015,7,11.4,94,11,6,1027,0
12/11/2015,8,11.3,96,10.9,6,1027.3,0
12/11/2015,9,11.3,97,10.6,7,1027.4,0
12/11/2015,10,11.4,97,11,6,1027.4,0
12/11/2015,11,11.8,97,11.2,7,1027.3,0
12/11/2015,12,12,94,11.1,9,1027.1,0
12/11/2015,13,12.8,92,11.7,11,1026.2,0
12/11/2015,14,14,86,13.1,11,1025.5,0
12/11/2015,15,14.5,84,14.3,7,1025.2,0
12/11/2015,16,14.5,83,14,9,1024.7,0
12/11/2015,17,14.2,84,14,7,1024.3,0
12/11/2015,18,14.1,83,14.1,6,1024.2,0
12/11/2015,19,14.1,83,14.1,4,1024.3,0
12/11/2015,20,14.2,83,14.2,6,1024.3,0
12/11/2015,21,14.1,83,13.9,7,1023.9,0
12/11/2015,22,13.7,84,13.6,6,1023.8,0
12/11/2015,23,13.4,86,13.1,7,1023.7,0
13/11/2015,0,13.5,85,12.8,9,1023.5,0
13/11/2015,1,13.6,82,12.4,13,1023.9,0
13/11/2015,2,13.4,83,12.2,13,1023.9,0
13/11/2015,3,13.7,83,12.8,11,1024.4,0
13/11/2015,4,13.2,86,11.9,13,1024,0
13/11/2015,5,12.9,87,11.6,13,1024.2,0
13/11/2015,6,12.6,88,11,15,1024.4,0
13/11/2015,7,12.7,88,10.9,17,1024.8,0
13/11/2015,8,13,87,11.3,17,1024.9,0
13/11/2015,9,13.6,86,12.2,15,1025.7,0
13/11/2015,10,13.9,85,12.6,15,1026.2,0
13/11/2015,11,14.6,83,13.9,11,1026.4,0
13/11/2015,12,14.2,83,13.7,9,1026.6,0.4
13/11/2015,13,15.3,77,14.7,11,1026.3,0
13/11/2015,14,15.6,69,14.3,19,1026.4,0
13/11/2015,15,15.2,59,13.6,22,1026.3,0
13/11/2015,16,14.5,46,12.9,20,1027,0
13/11/2015,17,13.6,53,12,17,1027.6,0
13/11/2015,18,13.7,58,12.5,13,1028.6,0
13/11/2015,19,12.4,65,10.4,19,1029.3,0
13/11/2015,20,11.6,65,10,13,1030.1,0
13/11/2015,21,11.2,68,9.8,11,1030.9,0
13/11/2015,22,10.8,67,9.3,11,1031.4,0
13/11/2015,23,10.3,67,8.7,11,1031.8,0
14/11/2015,0,9.9,68,7.7,15,1032.1,0
14/11/2015,1,9.7,69,7.7,13,1032.4,0
14/11/2015,2,9.4,71,7.7,11,1032.4,0
14/11/2015,3,8.8,75,6.9,11,1032.5,0
14/11/2015,4,8.6,76,6.4,13,1032.3,0
14/11/2015,5,8.5,77,7,9,1032.2,0
14/11/2015,6,8.3,77,6.3,11,1032.5,0
14/11/2015,7,7.9,78,6.7,7,1032.4,0
14/11/2015,8,6.9,82,5.8,6,1032.7,0
14/11/2015,9,8.1,78,7.2,6,1032.6,0
14/11/2015,10,9.9,71,7.5,17,1032.4,0
14/11/2015,11,10.8,67,9,13,1032.1,0
14/11/2015,12,11.3,66,9.9,11,1031.7,0
14/11/2015,13,11.7,65,9.9,15,1031.1,0
14/11/2015,14,12.2,63,11,11,1030,0
14/11/2015,15,12.1,62,10.4,15,1029,0
14/11/2015,16,11.6,64,10,13,1028.7,0
14/11/2015,17,11.5,67,9.4,17,1028.1,0
14/11/2015,18,11.5,69,9.6,15,1027.6,0
14/11/2015,19,11.5,71,10.2,11,1027.2,0
14/11/2015,20,11.8,71,10,15,1026.4,0
14/11/2015,21,12,72,10.8,11,1025.7,0
14/11/2015,22,11.9,75,9.9,17,1025.3,0
14/11/2015,23,12,77,10.8,11,1025.1,0
15/11/2015,0,12.3,77,10,22,1024.7,0
15/11/2015,1,12.4,77,10.7,15,1024.3,0
15/11/2015,2,12.3,79,11.4,9,1023.6,0
15/11/2015,3,12.6,79,11,15,1023.1,0
15/11/2015,4,12.7,80,10.9,17,1022.6,0
15/11/2015,5,12.8,80,11.5,13,1022.3,0
15/11/2015,6,12.9,81,11.6,13,1022.1,0
15/11/2015,7,12.9,81,11.8,11,1021.7,0
15/11/2015,8,12.9,81,11.4,15,1021.9,0
15/11/2015,9,12.9,81,11.6,13,1022.1,0
15/11/2015,10,13.1,79,12.1,11,1022.4,0
15/11/2015,11,14.1,75,12.6,17,1022.1,0
15/11/2015,12,15.6,68,14.8,13,1021.6,0
15/11/2015,13,17.4,62,16.7,17,1021,0
15/11/2015,14,17.2,63,16.8,13,1020.4,0
15/11/2015,15,16.4,67,15.3,19,1020,0
15/11/2015,16,15.7,69,14.5,19,1019.7,0
15/11/2015,17,15,73,13.9,15,1019.6,0
15/11/2015,18,14.1,77,12.6,17,1019.7,0
15/11/2015,19,13.3,80,12.1,13,1019.5,0
15/11/2015,20,12.3,84,11.8,7,1019.6,0
15/11/2015,21,11.4,86,11,6,1019.5,0
15/11/2015,22,11.7,87,11.1,7,1019.4,0
15/11/2015,23,11.7,86,10.7,9,1019.4,0
16/11/2015,0,11.9,85,11,9,1019.4,0
16/11/2015,1,12.1,81,10.6,13,1019.2,0
16/11/2015,2,12.1,77,11.2,9,1018.7,0
16/11/2015,3,12.1,76,11.6,7,1018.4,0
16/11/2015,4,12.3,74,11.4,9,1018.2,0
16/11/2015,5,12.3,74,11.4,9,1017.9,0
16/11/2015,6,12.4,73,11,13,1018.1,0
16/11/2015,7,12.3,73,10.9,13,1018.4,0
16/11/2015,8,12.4,72,11,13,1018.5,0
16/11/2015,9,12.6,73,11.2,13,1018.6,0
16/11/2015,10,13.3,74,11.7,17,1018.5,0
16/11/2015,11,13.7,74,12.2,17,1018.6,0
16/11/2015,12,14.3,74,12.9,17,1018.4,0
16/11/2015,13,15.2,72,13.6,22,1017.8,0
16/11/2015,14,15.9,71,15.2,13,1017.4,0
16/11/2015,15,15.5,72,14.4,17,1017.3,0
16/11/2015,16,15.2,75,14.2,15,1017.1,0
16/11/2015,17,14.1,86,12.5,19,1016.8,0
16/11/2015,18,13.9,85,12.4,17,1016.8,0
16/11/2015,19,14.4,81,12.9,19,1016.9,0
16/11/2015,20,14.2,84,12.5,20,1016.7,0
16/11/2015,21,13.8,87,12.9,11,1016.7,0
16/11/2015,22,13.5,92,12.6,11,1016.3,0.8
16/11/2015,23,13.8,91,12.7,13,1015.9,0.2
17/11/2015,0,13.8,92,12.1,19,1015,0
17/11/2015,1,14,91,12.4,19,1015,0.2
17/11/2015,2,14.5,85,13.1,17,1014.8,0
17/11/2015,3,14.5,85,13,19,1014,0
17/11/2015,4,14.5,87,12.9,20,1012.9,0.2
17/11/2015,5,14.5,89,12.6,24,1012.9,0
17/11/2015,6,14.7,90,13.2,20,1012.7,0
17/11/2015,7,14.8,92,13.5,17,1013,0.4
17/11/2015,8,15.1,91,13.9,17,1013,0.2
17/11/2015,9,15.6,88,14.5,17,1013.8,0
17/11/2015,10,16.3,82,15.5,15,1014.7,0
17/11/2015,11,16.8,79,15.8,20,1014.9,0
17/11/2015,12,16.4,84,15.8,13,1014.6,0
17/11/2015,13,16.4,83,15.5,17,1014.3,0.2
17/11/2015,14,16.6,78,15.6,19,1014,0
17/11/2015,15,17,75,16.1,19,1013.7,0
17/11/2015,16,17,78,16,20,1012.9,0
17/11/2015,17,16.1,88,14.8,22,1012.5,0.6
17/11/2015,18,16.5,89,15.5,19,1012.8,0
17/11/2015,19,16.3,92,15.5,15,1013.4,0.6
17/11/2015,20,16.5,88,15.5,19,1014.2,0
17/11/2015,21,16.5,85,15.4,20,1014.9,0
17/11/2015,22,16,83,14.8,19,1015.2,0
17/11/2015,23,15.4,82,14.1,19,1016.1,0.2
18/11/2015,0,15,76,13,28,1017,0
18/11/2015,1,14.2,73,13,15,1017.8,0
18/11/2015,2,14,71,12.3,20,1018.4,0
18/11/2015,3,13.8,71,12.3,17,1019.2,0
18/11/2015,4,13.6,71,11.9,19,1019.6,0
18/11/2015,5,13.3,71,12.1,13,1020.4,0
18/11/2015,6,12.5,75,11.1,13,1020.6,0
18/11/2015,7,11.9,78,11.6,6,1021.6,0
18/11/2015,8,11.4,83,10,11,1022.1,0
18/11/2015,9,11.3,86,9.9,11,1022.6,0
18/11/2015,10,12.1,81,11.2,9,1022.8,0
18/11/2015,11,13.1,77,11.6,15,1022.8,0
18/11/2015,12,13.7,74,12,19,1022.3,0
18/11/2015,13,15,68,13.8,17,1021.6,0
18/11/2015,14,15.3,68,14.5,13,1020.8,0
18/11/2015,15,15.2,66,13.5,24,1020,0
18/11/2015,16,14.9,69,13.6,17,1019.6,0
18/11/2015,17,14.7,73,14.2,9,1019,0
18/11/2015,18,14.6,77,13.6,13,1019.5,0
18/11/2015,19,14.5,83,13.5,13,1019.3,0
18/11/2015,20,14.4,86,13.2,15,1019.4,0
18/11/2015,21,14.4,86,13,17,1019.2,0
18/11/2015,22,14.5,81,12.9,20,1019.1,0
18/11/2015,23,14.8,79,13.7,15,1020,0
19/11/2015,0,14.8,77,13.4,19,1020.1,0
19/11/2015,1,14.6,77,13.3,17,1020.5,0
19/11/2015,2,14.2,79,12.8,17,1020.5,0
19/11/2015,3,13.6,80,12.2,15,1020.4,0
19/11/2015,4,13.3,83,12.1,13,1020.8,0
19/11/2015,5,13.2,83,12.2,11,1020.6,0
19/11/2015,6,12.8,85,11.5,13,1020.7,0
19/11/2015,7,12.7,85,11.3,13,1020.7,0
19/11/2015,8,12.8,86,11.7,11,1020.9,0
19/11/2015,9,13.2,84,12.5,9,1021.2,0
19/11/2015,10,13.6,83,13,9,1021.3,0
19/11/2015,11,13.7,90,12.5,13,1021.1,0.6
19/11/2015,12,13.9,92,12.4,17,1020.1,0.8
19/11/2015,13,14.4,86,12.9,19,1019.1,0
19/11/2015,14,14.6,89,13.1,19,1018,0.6
19/11/2015,15,15.2,85,13.8,20,1017.3,0
19/11/2015,16,15.2,89,14.2,15,1017,0.2
19/11/2015,17,15.4,89,14.3,17,1017,0.4
19/11/2015,18,15.8,85,14.7,17,1016.7,0
19/11/2015,19,16.2,80,15,20,1017,0
19/11/2015,20,15.9,81,14.4,24,1017.6,0.2
19/11/2015,21,15.7,81,14.4,20,1017.3,0
19/11/2015,22,15,86,13.9,15,1017.4,0
19/11/2015,23,15.3,82,14,19,1017.7,0.2
20/11/2015,0,15.2,81,13.8,19,1016.9,0
20/11/2015,1,15.3,79,13.9,20,1016.7,0
20/11/2015,2,15.2,80,13.6,22,1016.3,0
