date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
1/8/2011,18,27,35,27,7,1013.1,0
1/8/2011,19,26.6,32,26.6,9,1012.7,0
1/8/2011,20,26,33,26,9,1012.7,0
1/8/2011,21,23.9,37,23.9,9,1013.2,0
1/8/2011,22,22.7,37,22.7,7,1013.5,0
1/8/2011,23,21.6,43,21.6,6,1013.9,0
2/8/2011,0,20.7,46,20.7,6,1013.7,0
2/8/2011,1,19.5,53,19.5,7,1013.9,0
2/8/2011,2,18.8,58,18.8,7,1014,0
2/8/2011,3,18.6,60,18.6,6,1013.9,0
2/8/2011,4,17.3,68,17.3,2,1014.1,0
2/8/2011,5,16.2,74,16.2,6,1013.7,0
2/8/2011,6,16,74,16,0,1013.6,0
2/8/2011,7,16.2,74,16.2,4,1013.9,0
2/8/2011,8,17.9,67,17.9,2,1013.8,0
2/8/2011,9,21,56,21,4,1014.8,0
2/8/2011,10,21.4,60,21.4,6,1014.5,0
2/8/2011,11,23.4,54,23.4,6,1014.7,0
2/8/2011,12,24.4,44,24.4,4,1014.5,0
2/8/2011,13,26.9,39,26.9,6,1013.9,0
2/8/2011,14,26.8,37,26.8,7,1013.9,0
2/8/2011,15,27.6,36,27.6,7,1012.6,0
2/8/2011,16,28.2,36,28.2,9,1012,0
2/8/2011,17,28,36,28,7,1012.5,0
2/8/2011,18,28,33,28,9,1013,0
2/8/2011,19,22.3,60,22.3,6,1012.6,0.6
2/8/2011,20,25,46,25,4,1012.6,0
2/8/2011,21,25.4,40,25.4,7,1012.7,0
2/8/2011,22,24.1,48,24.1,6,1012.9,0
2/8/2011,23,24.3,46,24.3,6,1013.2,0
3/8/2011,0,22.9,58,22.9,2,1013.4,0
3/8/2011,1,23.5,52,23.5,7,1013.6,0
3/8/2011,2,22.5,55,22.5,7,1013.6,0
3/8/2011,3,21.4,63,21.4,7,1012.7,0.2
3/8/2011,4,20,74,20,7,1013.7,0.4
3/8/2011,5,18.4,84,18.4,2,1014.1,0.6
3/8/2011,6,18.2,89,18.2,11,1014.8,3
3/8/2011,7,18,92,18,6,1015,5
3/8/2011,8,18.1,92,18.1,9,1015,0.4
3/8/2011,9,18.6,91,18.6,6,1015.3,0.2
3/8/2011,10,19.3,87,19.3,7,1015.5,0
3/8/2011,11,20.5,81,20.5,9,1015.9,0
3/8/2011,12,21.5,73,21.5,11,1016.1,0
3/8/2011,13,20.8,77,20.8,9,1016.2,0
3/8/2011,14,22.5,69,22.5,7,1016,0
3/8/2011,15,N/A,N/A,N/A,N/A,N/A
3/8/2011,16,25.2,58,25.2,9,1015.8,0
3/8/2011,17,25.6,50,25.6,6,1015.6,0
3/8/2011,18,26.7,46,26.7,9,1015.6,0
3/8/2011,19,26.7,46,26.7,9,1015.3,0
3/8/2011,20,26.4,47,26.4,7,1015.4,0
3/8/2011,21,24.3,57,24.3,6,1015.7,0
3/8/2011,22,22.9,68,22.9,6,1016.2,0
3/8/2011,23,23.5,53,23.5,9,1016.9,0
4/8/2011,0,22.4,54,22.4,11,1017,0
4/8/2011,1,21.4,58,21.4,9,1017.1,0
4/8/2011,2,20.7,64,20.7,6,1017.5,0.2
4/8/2011,3,20.4,64,20.4,4,1017.1,0
4/8/2011,4,19.9,69,19.9,0,1016.9,0
4/8/2011,5,18.8,77,18.8,4,1016.9,0
4/8/2011,6,18.2,81,18.2,4,1016.6,0
4/8/2011,7,18.1,80,18.1,9,1016.6,0
4/8/2011,8,17.9,74,17.9,7,1016.5,0
4/8/2011,9,18.8,74,18.8,9,1016.2,0
4/8/2011,10,19.7,71,19.7,13,1016.4,0
4/8/2011,11,21.5,68,21.5,9,1016,0
4/8/2011,12,22.3,62,22.3,17,1015.8,0
4/8/2011,13,23.8,55,23.8,17,1015.2,0
4/8/2011,14,22.4,59,22.4,20,1015,0
4/8/2011,15,20.1,76,20.1,13,1015.3,0.6
4/8/2011,16,20.2,79,20.2,13,1014.8,0.4
4/8/2011,17,20.2,81,20.2,17,1014.3,0.4
4/8/2011,18,21,78,21,15,1013.8,0
4/8/2011,19,20.3,84,20.3,13,1013.8,0.2
4/8/2011,20,20.5,84,20.5,13,1013.6,0
4/8/2011,21,20.8,83,20.8,13,1013.2,0
4/8/2011,22,20.8,83,20.8,13,1013.5,0
4/8/2011,23,20.6,84,20.6,13,1013.8,0
5/8/2011,0,20.5,85,20.5,9,1013.8,0
5/8/2011,1,19.2,89,19.2,6,1014.2,2
5/8/2011,2,18.5,90,18.5,4,1014.3,0.4
5/8/2011,3,17.9,89,17.9,4,1014.4,0
5/8/2011,4,17.8,90,17.8,4,1014.1,0
5/8/2011,5,17.7,91,17.7,0,1013.9,0
5/8/2011,6,18,91,18,4,1013.8,0
5/8/2011,7,17.5,91,17.5,6,1013.9,3
5/8/2011,8,17.1,92,17.1,7,1013.8,0.8
5/8/2011,9,17.6,92,17.6,4,1013.8,0.8
5/8/2011,10,18.4,93,18.4,6,1013.6,0.8
5/8/2011,11,19.7,89,19.7,4,1013.6,0
5/8/2011,12,21.5,79,21.5,6,1013.1,0
5/8/2011,13,21.8,82,21.8,4,1013,0.2
5/8/2011,14,23.7,69,23.7,7,1012.7,0
5/8/2011,15,23.6,70,23.6,6,1012.2,0
5/8/2011,16,25.5,61,25.5,4,1011.6,0
5/8/2011,17,24.9,58,24.9,7,1011.2,0
5/8/2011,18,23.5,66,23.5,7,1010.8,0
5/8/2011,19,21.1,85,21.1,9,1011.1,16
5/8/2011,20,21.5,78,21.5,7,1010.9,0
5/8/2011,21,20.1,86,20.1,9,1010.7,0
5/8/2011,22,19.3,89,19.3,7,1011.2,5
5/8/2011,23,18.8,91,18.8,6,1010.5,0
6/8/2011,0,18.2,91,18.2,6,1010.1,0
6/8/2011,1,18.5,92,18.5,4,1009.8,0
6/8/2011,2,18.7,93,18.7,9,1009.4,0
6/8/2011,3,18.4,92,18.4,2,1008.7,0
6/8/2011,4,18.3,93,18.3,6,1008.1,0
6/8/2011,5,18.1,93,18.1,4,1007.5,0.2
6/8/2011,6,18,93,18,6,1007.2,0
6/8/2011,7,17.8,93,17.8,6,1006.9,0
6/8/2011,8,17.9,93,17.9,7,1006.8,0
6/8/2011,9,18,91,18,9,1006.5,0
6/8/2011,10,19.2,82,19.2,7,1005.6,0
6/8/2011,11,19.7,82,19.7,11,1005.5,0
6/8/2011,12,20,74,20,15,1005.7,0
6/8/2011,13,20.4,69,20.4,15,1004.7,0
6/8/2011,14,20.7,65,20.7,19,1004.5,0
6/8/2011,15,21.5,57,21.5,15,1004.1,0
6/8/2011,16,20.2,62,20.2,15,1003.8,0
6/8/2011,17,20.3,58,20.2,19,1004.2,0
6/8/2011,18,19.2,63,19.1,15,1004.5,0
6/8/2011,19,17.6,76,17.6,9,1004.1,0.4
6/8/2011,20,17.5,76,17.5,9,1004.3,0
6/8/2011,21,17,77,16.5,13,1004.6,0.2
6/8/2011,22,15.7,89,15.7,6,1004.4,2
6/8/2011,23,15.7,90,15.7,7,1005,2
7/8/2011,0,15.4,86,15.4,7,1006,0
7/8/2011,1,14.9,86,14.8,7,1006.8,0
7/8/2011,2,14.6,87,14.6,6,1007.3,0
7/8/2011,3,14.5,89,14.5,6,1007.6,0
7/8/2011,4,14.5,86,14,9,1007.9,0
7/8/2011,5,13.7,85,13.4,7,1008.2,0
7/8/2011,6,13.4,84,12,15,1009,0
7/8/2011,7,12.9,87,12.1,9,1009.3,0
7/8/2011,8,13.5,84,12.8,9,1009.8,0
7/8/2011,9,15.2,79,14.6,11,1010.1,0
7/8/2011,10,16.2,71,15.2,17,1010.1,0
7/8/2011,11,18.2,64,18.2,11,1009.8,0
7/8/2011,12,18.6,61,18.5,13,1009.8,0
7/8/2011,13,18.7,51,18.2,19,1009.6,0
7/8/2011,14,19.8,46,19.7,17,1009.3,0
7/8/2011,15,20.9,48,20.9,20,1008.8,0
7/8/2011,16,19.9,49,19.7,20,1008.7,0
7/8/2011,17,21.5,43,21.5,19,1007.9,0
7/8/2011,18,20.6,46,20.6,19,1007.4,0
7/8/2011,19,19.7,53,19.4,20,1006.9,0
7/8/2011,20,19.2,56,19.1,15,1006.9,0
7/8/2011,21,18.8,59,18.7,13,1006.5,0
7/8/2011,22,14.9,83,13.8,15,1007.5,3
7/8/2011,23,14.3,88,14.3,4,1007,1
8/8/2011,0,14.3,91,14.3,4,1006.5,1
8/8/2011,1,14.2,92,14,7,1005.3,0.2
8/8/2011,2,14.5,91,13.1,17,1005.1,0
8/8/2011,3,14.1,86,12.8,15,1005.3,0
8/8/2011,4,13.5,86,12.1,15,1005.4,0.2
8/8/2011,5,13.4,86,12,15,1005.3,0
8/8/2011,6,13.5,86,12.6,11,1005.5,0
8/8/2011,7,13.9,85,13,11,1005.9,0
8/8/2011,8,14.3,80,13.1,15,1006.7,0
8/8/2011,9,15,73,13.5,20,1007.4,0
8/8/2011,10,15.5,71,14.2,19,1008.3,0
8/8/2011,11,16.6,64,15.4,22,1009.4,0
8/8/2011,12,17.2,61,16.3,19,1010.5,0
8/8/2011,13,18.3,58,17.8,17,1011.3,0
8/8/2011,14,17.7,57,17.1,17,1012.4,0
8/8/2011,15,19.4,55,19.4,11,1012.8,0
8/8/2011,16,19.6,53,19.6,9,1013.5,0
8/8/2011,17,20.1,54,20.1,13,1014,0.2
8/8/2011,18,18.2,60,17.6,19,1014.9,0.2
8/8/2011,19,20.1,48,20.1,13,1015.3,0
8/8/2011,20,16.3,79,16.3,7,1016.1,2
8/8/2011,21,16.8,74,16.8,6,1016.6,0
8/8/2011,22,16.9,63,16.6,11,1017.6,0
8/8/2011,23,16.2,63,16,9,1018.2,0
9/8/2011,0,15.6,66,14.7,15,1018.6,0
9/8/2011,1,15.1,68,14.5,11,1019.1,0
9/8/2011,2,14.3,73,13.8,9,1019,0
9/8/2011,3,14,75,12.7,15,1019.4,0
9/8/2011,4,14.2,76,13.4,11,1019.4,0
9/8/2011,5,14.2,77,13.4,11,1019.5,0
9/8/2011,6,14.4,77,13,17,1019.6,0
9/8/2011,7,14.4,77,13,17,1019.7,0
9/8/2011,8,14.8,76,13.9,13,1020.1,0
9/8/2011,9,14.8,78,13.5,17,1020.7,0
9/8/2011,10,15.5,78,15.2,9,1021.4,0
9/8/2011,11,17.3,61,16.5,19,1021.9,0
9/8/2011,12,18.1,50,17.4,20,1022.6,0
9/8/2011,13,17.3,50,16.5,19,1023.4,0
9/8/2011,14,18.6,47,18.2,17,1023.5,0
9/8/2011,15,19.4,42,19.1,19,1023.9,0
9/8/2011,16,18.7,44,18.2,19,1024.4,0
9/8/2011,17,19,41,18.5,20,1024.6,0
9/8/2011,18,19.5,38,19.5,13,1024.8,0
9/8/2011,19,19.1,42,19.1,13,1025,0
9/8/2011,20,18.3,44,18.1,13,1025.5,0
9/8/2011,21,17,48,16.9,9,1026,0
9/8/2011,22,15.9,52,15.7,9,1026.7,0
9/8/2011,23,15.4,53,15.4,6,1027.3,0
10/8/2011,0,14.7,58,14.6,7,1027.6,0
10/8/2011,1,13.9,63,13.9,4,1027.8,0
10/8/2011,2,13.5,66,13.4,6,1028,0
10/8/2011,3,13.3,70,13.3,4,1028,0
10/8/2011,4,12.5,75,12.2,6,1027.9,0
10/8/2011,5,11.9,77,11.9,4,1027.7,0
10/8/2011,6,11.6,80,11.6,2,1027.6,0
10/8/2011,7,11.3,82,11.3,4,1027.9,0
10/8/2011,8,13.1,75,13.1,4,1028.1,0
10/8/2011,9,15.5,65,15.5,0,1028.1,0
10/8/2011,10,17.8,61,17.8,6,1027.7,0
10/8/2011,11,18.3,49,18.3,9,1027.4,0
10/8/2011,12,18.7,50,18.7,7,1027.2,0
10/8/2011,13,19.9,44,19.9,7,1026.5,0
10/8/2011,14,20.9,47,20.9,9,1025.8,0
10/8/2011,15,21.6,38,21.6,9,1025.1,0
10/8/2011,16,21.9,40,21.9,7,1024.2,0
10/8/2011,17,23,36,23,9,1023.3,0
10/8/2011,18,23.5,34,23.5,9,1022.7,0
10/8/2011,19,23.9,31,23.9,9,1022.1,0
10/8/2011,20,23.3,34,23.3,9,1021.5,0
10/8/2011,21,21.4,40,21.4,6,1021.5,0
10/8/2011,22,20.5,42,20.5,7,1021.6,0
10/8/2011,23,19,47,19,7,1021.4,0
11/8/2011,0,18.6,52,18.6,7,1021.4,0
11/8/2011,1,18.5,54,18.5,4,1021.1,0
11/8/2011,2,17.2,61,17.2,6,1020.7,0
11/8/2011,3,16.3,66,16.3,4,1020.2,0
11/8/2011,4,15,74,15,4,1019.8,0
11/8/2011,5,14.8,73,14.8,6,1019.2,0
11/8/2011,6,13.8,78,12.9,11,1018.8,0
11/8/2011,7,13.5,80,13.2,7,1019,0
11/8/2011,8,14.2,79,14.2,6,1018.7,0
11/8/2011,9,16.7,69,16.7,6,1018.2,0
11/8/2011,10,21.5,55,21.5,9,1017.6,0
11/8/2011,11,22.5,46,22.5,11,1017.4,0
11/8/2011,12,23.3,44,23.3,13,1017,0
11/8/2011,13,24.1,33,24.1,15,1016.6,0
11/8/2011,14,24.6,34,24.6,13,1016,0
11/8/2011,15,24.2,31,24.2,15,1015.7,0
11/8/2011,16,25,32,25,15,1014.9,0
11/8/2011,17,24.6,31,24.6,13,1014.6,0
11/8/2011,18,25.4,30,25.4,13,1014.3,0
11/8/2011,19,25.5,31,25.5,15,1014,0
11/8/2011,20,24.1,31,24.1,17,1013.9,0
11/8/2011,21,22.8,39,22.8,9,1013.9,0
11/8/2011,22,21.6,47,21.6,9,1014.2,0
11/8/2011,23,21.3,51,21.3,9,1013.9,0
12/8/2011,0,21.5,51,21.5,13,1013.9,0
12/8/2011,1,19.9,72,19.9,15,1014.5,0
12/8/2011,2,19.1,77,19.1,7,1014.1,0
12/8/2011,3,18.8,80,18.8,6,1013.7,0
12/8/2011,4,18.4,81,18.4,2,1013.6,0
12/8/2011,5,19,77,19,11,1013.3,0
12/8/2011,6,18.6,78,18.3,15,1013.1,0
12/8/2011,7,18.2,78,18.2,11,1013.3,0
12/8/2011,8,18.4,78,18.2,13,1013.6,0
12/8/2011,9,18.3,86,18.3,6,1013.6,0.4
12/8/2011,10,19.7,72,19.7,9,1013.8,0
12/8/2011,11,19.3,73,19.3,9,1013.8,0
12/8/2011,12,19.9,70,19.9,13,1013.7,0
12/8/2011,13,20,72,20,7,1013.6,0
12/8/2011,14,21.4,67,21.4,9,1013.3,0
12/8/2011,15,23.1,55,23.1,13,1012.9,0
12/8/2011,16,23.2,55,23.2,7,1012.6,0
12/8/2011,17,23.6,54,23.6,7,1012.6,0
12/8/2011,18,23.8,56,23.8,9,1012.4,0
12/8/2011,19,23.6,55,23.6,7,1012.4,0
12/8/2011,20,22.2,58,22.2,13,1012.3,0
12/8/2011,21,21.4,60,21.4,7,1012.3,0
12/8/2011,22,20.9,66,20.9,9,1013,0
12/8/2011,23,20,71,20,7,1013.1,0
13/8/2011,0,19.9,72,19.9,7,1013.2,0
13/8/2011,1,19.4,74,19.4,4,1013.2,0
13/8/2011,2,19,76,19,4,1013,0
13/8/2011,3,18.1,80,18.1,4,1012.6,0
13/8/2011,4,17.7,82,17.7,4,1012.1,0
13/8/2011,5,17.3,84,17.3,6,1011.9,0
13/8/2011,6,16.9,85,16.9,6,1011.4,0
13/8/2011,7,16.8,85,16.7,9,1011.2,0
13/8/2011,8,17.2,82,17.2,7,1011.3,0
13/8/2011,9,17.7,79,17.4,13,1011,0
13/8/2011,10,16.5,83,15.8,15,1011.4,0
13/8/2011,11,17.1,82,16.7,13,1011.1,0
13/8/2011,12,18.4,78,18.2,13,1010.7,0.2
13/8/2011,13,18.9,78,18.9,11,1010.8,0.2
13/8/2011,14,19.2,83,19.2,9,1010.9,0
13/8/2011,15,20.8,73,20.8,11,1010.7,0
13/8/2011,16,22.1,69,22.1,17,1010.3,0
13/8/2011,17,22.5,69,22.5,13,1009.7,0
13/8/2011,18,23.3,63,23.3,17,1009.2,0
13/8/2011,19,23.3,64,23.3,13,1008.9,0
13/8/2011,20,22.7,68,22.7,7,1008.8,0
13/8/2011,21,22.4,69,22.4,9,1008.5,0
13/8/2011,22,22.1,71,22.1,6,1008.6,0
13/8/2011,23,21.7,74,21.7,7,1008.4,0
14/8/2011,0,21.5,76,21.5,6,1008,0
14/8/2011,1,21.2,77,21.2,7,1007.3,0
14/8/2011,2,21.1,78,21.1,9,1006.8,0
14/8/2011,3,20.2,85,20.2,7,1006.7,0.4
14/8/2011,4,19.2,83,19.2,13,1006.7,0.4
14/8/2011,5,17.3,89,16.6,17,1006.4,2
14/8/2011,6,17.4,91,17.4,7,1006.1,1
14/8/2011,7,17.5,91,17.5,9,1006.3,0
14/8/2011,8,17.5,90,17.3,11,1006.7,0
14/8/2011,9,17.1,87,17.1,7,1007.7,0
14/8/2011,10,18.1,80,18.1,7,1008.2,0
14/8/2011,11,17.7,83,17.7,7,1008.8,0
14/8/2011,12,19.6,74,19.6,2,1009.1,0
14/8/2011,13,20.5,72,20.5,9,1009.4,0
14/8/2011,14,21,63,21,11,1009.4,0
14/8/2011,15,21.7,59,21.7,7,1009.9,0
14/8/2011,16,21.2,62,21.2,13,1009.8,0
14/8/2011,17,21.8,59,21.8,11,1009.8,0
14/8/2011,18,21.9,59,21.9,7,1009.6,0
14/8/2011,19,21.7,58,21.7,9,1009.8,0
14/8/2011,20,20.7,63,20.7,7,1010.3,0
14/8/2011,21,19.6,69,19.6,9,1010.8,0
14/8/2011,22,19.3,68,19.3,6,1011.6,0
14/8/2011,23,18.7,68,18.7,7,1012.1,0
15/8/2011,0,18.6,66,18.6,11,1012.5,0
15/8/2011,1,18,64,17.9,11,1013.1,0
15/8/2011,2,17.2,65,17.2,9,1013.2,0
15/8/2011,3,16.2,70,15.8,11,1013.6,0
15/8/2011,4,16.1,69,15.9,9,1014.1,0
15/8/2011,5,15.5,73,15.5,6,1014.3,0
15/8/2011,6,15,75,15,6,1014.7,0
15/8/2011,7,14.3,80,14.3,6,1015.3,0
15/8/2011,8,14.5,79,14.5,6,1015.8,0
15/8/2011,9,15.9,74,15.9,7,1016,0
15/8/2011,10,17,71,16.7,11,1016.7,0
15/8/2011,11,18.7,63,18.7,6,1017.1,0
15/8/2011,12,19.9,50,19.9,9,1017.5,0
15/8/2011,13,21.2,48,21.2,7,1017.6,0
15/8/2011,14,21.9,46,21.9,9,1017.8,0
15/8/2011,15,22.2,45,22.2,7,1017.9,0
15/8/2011,16,23.2,42,23.2,4,1017.9,0
15/8/2011,17,23.4,40,23.4,6,1017.8,0
15/8/2011,18,23.2,41,23.2,7,1018,0
15/8/2011,19,23.2,39,23.2,7,1017.9,0
15/8/2011,20,22.6,39,22.6,7,1018.4,0
15/8/2011,21,21.2,43,21.2,11,1019,0
15/8/2011,22,19.7,47,19.7,6,1019.4,0
15/8/2011,23,19.1,52,19.1,6,1019.3,0
16/8/2011,0,18.8,55,18.8,6,1019.5,0
16/8/2011,1,18.7,57,18.7,11,1019.6,0
16/8/2011,2,17.6,61,17.6,6,1019.6,0
16/8/2011,3,17.3,62,17.3,7,1019,0
16/8/2011,4,17,65,17,6,1019.1,0
16/8/2011,5,17,66,17,6,1019,0
16/8/2011,6,16.8,67,16.8,4,1018.9,0
16/8/2011,7,17,69,17,4,1018.5,0
16/8/2011,8,17.2,67,17.2,6,1018.5,0
16/8/2011,9,18.4,64,18.4,4,1018.8,0
16/8/2011,10,20.2,57,20.2,4,1018.8,0
16/8/2011,11,20.1,58,20.1,2,1018.9,0
16/8/2011,12,22.4,53,22.4,4,1018.8,0
16/8/2011,13,24.1,44,24.1,6,1018.5,0
16/8/2011,14,25.3,38,25.3,4,1018.1,0
16/8/2011,15,25.8,40,25.8,7,1017.7,0
16/8/2011,16,26.1,39,26.1,7,1017,0
16/8/2011,17,26.4,37,26.4,6,1016.7,0
16/8/2011,18,26.7,32,26.7,9,1016.5,0
16/8/2011,19,26.7,33,26.7,9,1016.3,0
16/8/2011,20,25.9,31,25.9,6,1016.5,0
16/8/2011,21,24.2,35,24.2,6,1016.8,0
16/8/2011,22,22.6,43,22.6,6,1017.2,0
16/8/2011,23,21.3,49,21.3,6,1017.3,0
17/8/2011,0,20.7,53,20.7,11,1017.5,0
17/8/2011,1,19,68,19,13,1017.8,0
17/8/2011,2,18.3,70,18.3,9,1017.6,0
17/8/2011,3,17.5,71,17.5,7,1017.4,0
17/8/2011,4,17,73,16.7,11,1017.1,0
17/8/2011,5,16.6,75,16.3,11,1016.7,0
17/8/2011,6,16.4,75,16.4,6,1016.4,0
17/8/2011,7,16.4,77,16.2,9,1016.3,0
17/8/2011,8,17.1,74,17.1,7,1016.3,0
17/8/2011,9,18.6,68,18.6,7,1016.2,0
17/8/2011,10,19.4,66,19.4,9,1016.2,0
17/8/2011,11,20.3,63,20.3,9,1016.2,0
17/8/2011,12,23.2,58,23.2,7,1015.7,0
17/8/2011,13,23.1,56,23.1,7,1014.9,0
17/8/2011,14,23.9,57,23.9,9,1013.9,0
17/8/2011,15,24.3,58,24.3,7,1013.9,0
17/8/2011,16,26.1,51,26.1,7,1013.4,0
17/8/2011,17,27.7,45,27.7,9,1013.3,0
17/8/2011,18,26,52,26,7,1013.1,0
17/8/2011,19,26,51,26,9,1012.4,0
17/8/2011,20,24.9,55,24.9,9,1012.5,0
17/8/2011,21,23.6,63,23.6,7,1012.8,0
17/8/2011,22,22.9,65,22.9,6,1013.1,0
17/8/2011,23,22.9,63,22.9,6,1012.9,0
18/8/2011,0,22.3,66,22.3,6,1012.9,0
18/8/2011,1,21.6,69,21.6,7,1012.6,0
18/8/2011,2,20.7,74,20.7,7,1012.7,0
18/8/2011,3,19.7,78,19.7,7,1012.6,0
18/8/2011,4,19,82,19,6,1012.3,0
18/8/2011,5,18.6,84,18.6,9,1012.3,0
18/8/2011,6,18.1,85,18.1,6,1011.8,0
18/8/2011,7,17.8,86,17.8,7,1011.3,0
18/8/2011,8,17.7,85,17.7,6,1011.6,0
18/8/2011,9,19.8,77,19.8,4,1012,0
18/8/2011,10,21.2,73,21.2,6,1011.6,0
18/8/2011,11,24,63,24,6,1011.5,0
18/8/2011,12,24.8,67,24.8,11,1011.6,0
18/8/2011,13,24.6,69,24.6,13,1011.7,0
18/8/2011,14,23.9,71,23.9,15,1011.6,0
18/8/2011,15,23.7,73,23.7,13,1011.7,0
18/8/2011,16,24.8,69,24.8,15,1011.4,0
18/8/2011,17,24.3,69,24.3,13,1011.4,0
18/8/2011,18,23.6,72,23.6,13,1011.2,0
18/8/2011,19,23.4,72,23.4,13,1011.8,0
18/8/2011,20,23.1,73,23.1,11,1011.7,0
18/8/2011,21,22.5,75,22.5,19,1012.4,0
18/8/2011,22,21.7,78,21.7,17,1012.4,0
18/8/2011,23,21.4,78,21.4,11,1013.1,0
19/8/2011,0,21.1,78,21.1,17,1013.2,0
19/8/2011,1,20.8,78,20.8,19,1013.3,0
19/8/2011,2,20.2,79,20.2,9,1013.8,0
19/8/2011,3,19.9,79,19.9,11,1014.2,0
19/8/2011,4,19.6,81,19.6,7,1014.7,0
19/8/2011,5,19.9,81,19.9,9,1015.3,0
19/8/2011,6,19.8,81,19.8,11,1016,0
19/8/2011,7,18.9,81,18.9,6,1016.5,0
19/8/2011,8,18.9,82,18.9,9,1017.3,0
19/8/2011,9,18.4,80,18.2,13,1018.4,0
19/8/2011,10,18.9,75,18.7,15,1018.6,0
19/8/2011,11,20.1,68,20.1,11,1019.2,0
19/8/2011,12,20.7,61,20.7,7,1019.7,0
19/8/2011,13,21.9,54,21.9,6,1019.9,0
19/8/2011,14,22.8,51,22.8,6,1020.1,0
19/8/2011,15,23.6,45,23.6,6,1020.1,0
19/8/2011,16,24.3,46,24.3,9,1020,0
19/8/2011,17,24.8,44,24.8,7,1019.8,0
19/8/2011,18,25.3,38,25.3,4,1019.7,0
19/8/2011,19,24.8,41,24.8,7,1019.7,0
19/8/2011,20,24.8,39,24.8,4,1019.6,0
19/8/2011,21,21.6,50,21.6,6,1019.8,0
19/8/2011,22,21.1,54,21.1,9,1020.5,0
19/8/2011,23,20.3,57,20.3,9,1020.7,0
20/8/2011,0,19.3,62,19.3,7,1021.2,0
20/8/2011,1,18.6,66,18.6,6,1021.1,0
20/8/2011,2,18.4,67,18.4,6,1021.1,0
20/8/2011,3,17.8,70,17.8,6,1020.8,0
20/8/2011,4,17,73,17,4,1020.8,0
20/8/2011,5,16.6,75,16.6,6,1020.9,0
20/8/2011,6,16.3,78,16.3,4,1020.9,0
20/8/2011,7,16,80,16,4,1021.1,0
20/8/2011,8,16.7,79,16.7,4,1021.1,0
20/8/2011,9,19.6,68,19.6,4,1021.1,0
20/8/2011,10,22.4,55,22.4,4,1020.9,0
20/8/2011,11,23.9,49,23.9,6,1020.7,0
20/8/2011,12,25.4,47,25.4,9,1020.4,0
20/8/2011,13,26.5,49,26.5,7,1019.8,0
20/8/2011,14,28.3,47,28.3,7,1019.1,0
20/8/2011,15,29.3,41,29.3,9,1018.8,0
20/8/2011,16,29.7,35,29.7,11,1017.9,0
20/8/2011,17,30,34,30,7,1017.4,0
20/8/2011,18,30.8,39,30.8,4,1017,0
20/8/2011,19,30,39,30,7,1016.3,0
20/8/2011,20,29,46,29,6,1015.6,0
20/8/2011,21,27.2,51,27.2,7,1015.6,0
20/8/2011,22,25.9,58,25.9,6,1015.6,0
20/8/2011,23,25.3,61,25.3,0,1015.6,0
21/8/2011,0,25.8,61,25.8,4,1016.4,0
21/8/2011,1,25.8,62,25.8,6,1015.7,0
21/8/2011,2,22.9,85,22.9,15,1014.9,1
21/8/2011,3,23.2,80,23.2,11,1014.5,0.2
21/8/2011,4,22.5,85,22.5,7,1014.6,0.2
21/8/2011,5,22.2,86,22.2,7,1015.3,0.2
21/8/2011,6,24.9,68,24.9,11,1015.9,0
21/8/2011,7,23.3,75,23.3,11,1015.5,0
21/8/2011,8,23.2,82,23.2,9,1014.7,0
21/8/2011,9,23.1,83,23.1,6,1014,0
21/8/2011,10,26.2,67,26.2,9,1013.9,0
21/8/2011,11,27.8,60,27.8,11,1013.8,0
21/8/2011,12,28.9,54,28.9,13,1014.2,0
21/8/2011,13,28.6,55,28.6,13,1015,0
21/8/2011,14,27.4,61,27.4,7,1015.4,0.2
21/8/2011,15,30.3,45,30.3,13,1015.1,0
21/8/2011,16,31.3,39,31.3,13,1014.7,0
21/8/2011,17,32.4,36,32.4,13,1014.4,0
21/8/2011,18,32.9,34,32.9,11,1014.4,0
21/8/2011,19,31.9,37,31.9,9,1014.7,0
21/8/2011,20,30,44,30,9,1014.9,0
21/8/2011,21,27.7,60,27.7,11,1015.4,0
21/8/2011,22,25.8,63,25.8,13,1016.2,0
21/8/2011,23,24.2,60,24.2,13,1016.9,0
22/8/2011,0,22.5,63,22.5,17,1017.4,0
22/8/2011,1,21.4,64,21.4,17,1017.6,0
22/8/2011,2,20.7,67,20.7,11,1017.8,0
22/8/2011,3,20.1,68,20.1,9,1017.6,0
22/8/2011,4,19.7,69,19.7,7,1017.5,0
22/8/2011,5,19.4,68,19.3,15,1017.7,0
22/8/2011,6,19,71,19,11,1017.7,0
22/8/2011,7,18.3,74,18.3,11,1018,0
22/8/2011,8,18.4,66,18.2,13,1017.7,0
22/8/2011,9,18.7,69,18.6,13,1017.9,0
22/8/2011,10,20.4,63,20.4,13,1017.6,0
22/8/2011,11,22,59,22,9,1017.4,0
22/8/2011,12,24.3,54,24.3,13,1016.3,0
22/8/2011,13,26.3,48,26.3,13,1015.6,0
22/8/2011,14,26.1,47,26.1,13,1016.2,0
22/8/2011,15,25.3,50,25.3,15,1017,0
22/8/2011,16,23.7,56,23.7,26,1016.2,0
22/8/2011,17,25.2,45,25.2,20,1015.3,0
22/8/2011,18,26.5,41,26.5,19,1014.5,0
22/8/2011,19,26,41,26,13,1014.6,0
