date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
2/5/2016,4,8,56,7.1,6,1028.2,0
2/5/2016,5,7.3,61,7.3,2,1027.9,0
2/5/2016,6,7,54,7,2,1027.3,0
2/5/2016,7,7,65,6.7,4,1027.1,0
2/5/2016,8,8,63,7.8,4,1027,0
2/5/2016,9,10.7,49,10.7,4,1026.9,0
2/5/2016,10,13.2,36,13.2,2,1026.5,0
2/5/2016,11,14.4,39,14.4,6,1026.2,0
2/5/2016,12,15.5,35,15.5,6,1025.8,0
2/5/2016,13,16.4,33,16.4,6,1025.2,0
2/5/2016,14,17.6,37,17.6,4,1024.3,0
2/5/2016,15,19.1,33,19.1,7,1023.7,0
2/5/2016,16,19,39,19,9,1022.9,0
2/5/2016,17,18.2,45,18.2,7,1022.6,0
2/5/2016,18,18.7,47,18.5,15,1022.1,0
2/5/2016,19,17.1,50,17.1,9,1022,0
2/5/2016,20,15.6,63,15.3,9,1022.4,0
2/5/2016,21,14,71,14,0,1022.5,0
2/5/2016,22,14.4,69,14.2,7,1022.5,0
2/5/2016,23,14.1,70,13.9,7,1022.6,0
3/5/2016,0,13.5,73,12.6,11,1022.7,0
3/5/2016,1,13.4,75,12.7,9,1022.7,0
3/5/2016,2,13.4,74,12.4,11,1022.6,0
3/5/2016,3,11.4,78,9.1,19,1023.2,0.2
3/5/2016,4,10.3,76,8.4,13,1023.2,0
3/5/2016,5,10.2,78,9,9,1023.5,0
3/5/2016,6,9.4,80,7.3,13,1023.9,0
3/5/2016,7,9.1,81,7.3,11,1024.4,0
3/5/2016,8,9.2,81,7.4,11,1025.1,0
3/5/2016,9,10.2,76,8.3,13,1025.7,0
3/5/2016,10,11.6,69,9.8,15,1026.1,0
3/5/2016,11,13.2,59,11.9,13,1026.4,0
3/5/2016,12,13.8,48,13.2,9,1026.6,0
3/5/2016,13,14.2,42,13.2,13,1026.8,0
3/5/2016,14,14,42,12.4,19,1026.8,0
3/5/2016,15,16,41,15.8,9,1026.6,0
3/5/2016,16,15.6,37,15.1,11,1026.9,0
3/5/2016,17,16.1,38,15.1,17,1026.8,0
3/5/2016,18,16.3,34,15.9,11,1026.5,0
3/5/2016,19,15.7,34,15.2,11,1026.9,0
3/5/2016,20,15.4,36,14.6,13,1027,0
3/5/2016,21,13.7,38,12.5,13,1027.5,0
3/5/2016,22,13,42,12,11,1028.2,0
3/5/2016,23,12.2,44,10.5,15,1028.7,0
4/5/2016,0,10.7,49,8.9,13,1029,0
4/5/2016,1,10.1,54,8.5,11,1029.2,0
4/5/2016,2,9.3,58,7.9,9,1029.2,0
4/5/2016,3,8.6,61,7.5,7,1029,0
4/5/2016,4,7.9,65,6.2,9,1028.8,0
4/5/2016,5,7.5,68,6.3,7,1028.8,0
4/5/2016,6,7.2,71,5.9,7,1028.7,0
4/5/2016,7,7,72,6,6,1028.6,0
4/5/2016,8,8.5,65,8.3,4,1028.9,0
4/5/2016,9,11.7,57,11.7,2,1028.7,0
4/5/2016,10,13.7,51,13.7,4,1028.6,0
4/5/2016,11,15.4,42,15.4,7,1028.2,0
4/5/2016,12,16.6,39,16.6,7,1028.1,0
4/5/2016,13,16.9,41,16.9,6,1027.7,0
4/5/2016,14,18.1,37,18.1,7,1027.1,0
4/5/2016,15,18.2,31,18.2,9,1026.5,0
4/5/2016,16,19.5,34,19.5,13,1025.8,0
4/5/2016,17,18.7,32,18.7,11,1025.2,0
4/5/2016,18,18.9,32,18.9,9,1024.8,0
4/5/2016,19,18.5,33,18.4,13,1024.3,0
4/5/2016,20,17.8,35,17.8,7,1024,0
4/5/2016,21,15.7,39,15.7,7,1024,0
4/5/2016,22,14.8,43,14.1,11,1024.3,0
4/5/2016,23,13.7,46,13.6,6,1024.3,0
5/5/2016,0,13,48,12.8,6,1024.1,0
5/5/2016,1,12.3,50,11.4,9,1024,0
5/5/2016,2,12.2,49,10.7,13,1023.6,0
5/5/2016,3,11.7,48,10.4,11,1023,0
5/5/2016,4,11.1,50,10,9,1022.7,0
5/5/2016,5,10.2,52,9.4,7,1022.5,0
5/5/2016,6,10.2,50,8.6,11,1021.9,0
5/5/2016,7,9.8,49,8.1,11,1021.6,0
5/5/2016,8,10.2,50,9,9,1021.5,0
5/5/2016,9,13.2,43,12.5,9,1021.4,0
5/5/2016,10,15.1,38,14.5,11,1021,0
5/5/2016,11,16.8,38,16.7,9,1020.7,0
5/5/2016,12,18.2,35,18,13,1019.8,0
5/5/2016,13,18.9,29,18.4,20,1019.2,0
5/5/2016,14,20.1,28,20.1,13,1018.5,0
5/5/2016,15,20.5,28,20.5,17,1018,0
5/5/2016,16,20.9,25,20.9,17,1017.3,0
5/5/2016,17,20.9,26,20.9,15,1016.6,0
5/5/2016,18,20.5,28,20.5,13,1016.1,0
5/5/2016,19,19.9,30,19.9,11,1015.7,0
5/5/2016,20,19,33,18.7,17,1015.3,0
5/5/2016,21,17.8,36,17.8,7,1015,0
5/5/2016,22,17.2,40,17.2,9,1015,0
5/5/2016,23,16.1,42,15.9,9,1014.8,0
6/5/2016,0,15.1,47,15.1,6,1014.3,0
6/5/2016,1,13.9,52,13.6,7,1014.3,0
6/5/2016,2,13.8,56,12.9,11,1013.8,0
6/5/2016,3,13,60,12.6,7,1013.2,0
6/5/2016,4,12.3,63,12.3,4,1012.9,0
6/5/2016,5,11.4,68,11,6,1012.5,0
6/5/2016,6,10.7,71,10.2,6,1012.4,0
6/5/2016,7,10.3,72,9.7,6,1012.5,0
6/5/2016,8,11.5,67,10.5,9,1012.7,0
6/5/2016,9,14.3,60,14.3,6,1012.6,0
6/5/2016,10,16.2,52,16,9,1012.3,0
6/5/2016,11,19.8,40,19.8,6,1011.9,0
6/5/2016,12,21,32,21,11,1011.7,0
6/5/2016,13,22.6,32,22.6,13,1011.1,0
6/5/2016,14,23.8,35,23.8,11,1010.6,0
6/5/2016,15,25.2,30,25.2,13,1009.9,0
6/5/2016,16,25.2,30,25.2,13,1009.3,0
6/5/2016,17,25.6,27,25.6,11,1008.8,0
6/5/2016,18,25.3,27,25.3,13,1008.5,0
6/5/2016,19,23.9,27,23.9,13,1008.5,0
6/5/2016,20,22.5,34,22.5,13,1008.4,0
6/5/2016,21,21,37,21,11,1008.5,0
6/5/2016,22,19.6,41,19.6,6,1009,0
6/5/2016,23,18.7,45,18.7,7,1009.2,0
7/5/2016,0,17.1,52,17.1,7,1009.3,0
7/5/2016,1,16.4,56,16.4,6,1009.1,0
7/5/2016,2,15.3,62,15.3,6,1009.1,0
7/5/2016,3,15.6,63,15.6,6,1008.8,0
7/5/2016,4,14.7,68,14.7,4,1008.7,0
7/5/2016,5,14.1,68,13.9,7,1008.8,0
7/5/2016,6,14.1,68,14.1,6,1008.6,0
7/5/2016,7,14.1,65,13.9,7,1008.7,0
7/5/2016,8,15.3,58,15.3,7,1008.7,0
7/5/2016,9,17.6,49,17.4,11,1008.6,0
7/5/2016,10,17.9,51,17.3,17,1008.6,0
7/5/2016,11,18.4,44,18.2,13,1008.7,0
7/5/2016,12,19.7,42,19.7,13,1008.6,0
7/5/2016,13,21.4,36,21.4,13,1008.2,0
7/5/2016,14,21.5,34,21.5,19,1008.1,0
7/5/2016,15,22.8,38,22.8,15,1007.9,0
7/5/2016,16,23.9,37,23.9,19,1007.5,0
7/5/2016,17,23.8,33,23.8,13,1007,0
7/5/2016,18,24.1,34,24.1,17,1006.8,0
7/5/2016,19,24.1,33,24.1,15,1006.6,0
7/5/2016,20,23.5,32,23.5,11,1006.7,0
7/5/2016,21,20.7,38,20.7,9,1006.9,0
7/5/2016,22,19.5,42,19.5,6,1007.4,0
7/5/2016,23,18.7,45,18.7,6,1007.3,0
8/5/2016,0,18,48,18,7,1007.3,0
8/5/2016,1,17.4,51,17.4,6,1007.4,0
8/5/2016,2,16.5,54,16.5,2,1007.5,0
8/5/2016,3,15.8,53,15.8,4,1007.3,0
8/5/2016,4,15.2,55,15.2,6,1007.2,0
8/5/2016,5,14.8,58,14.7,7,1007.4,0
8/5/2016,6,13.8,64,13.2,9,1007.6,0
8/5/2016,7,13,69,12.8,6,1008.3,0
8/5/2016,8,14.3,67,14.1,7,1008.5,0
8/5/2016,9,18.8,48,18.7,13,1008.3,0
8/5/2016,10,20.7,37,20.7,15,1008.3,0
8/5/2016,11,21.9,35,21.9,19,1008,0
8/5/2016,12,23.2,33,23.2,17,1007.8,0
8/5/2016,13,24.4,35,24.4,9,1007.4,0
8/5/2016,14,25.1,32,25.1,15,1007.1,0
8/5/2016,15,24.7,33,24.7,22,1006.6,0
8/5/2016,16,24.9,37,24.9,15,1006.3,0
8/5/2016,17,26,31,26,15,1005.8,0
8/5/2016,18,25.1,32,25.1,15,1005.6,0
8/5/2016,19,24.6,36,24.6,15,1005.3,0
8/5/2016,20,23.6,39,23.6,15,1005.3,0
8/5/2016,21,22.7,42,22.7,11,1005.7,0
8/5/2016,22,21.8,46,21.8,9,1006,0
8/5/2016,23,20.6,51,20.6,11,1006.5,0
9/5/2016,0,19.7,49,19.7,9,1007.1,0
9/5/2016,1,19.5,50,19.5,13,1007.5,0
9/5/2016,2,19,55,19,13,1007.9,0
9/5/2016,3,18,62,17.7,13,1007.9,0
9/5/2016,4,17.6,66,16.8,19,1007.4,0
9/5/2016,5,17.9,61,17.2,19,1007.3,0
9/5/2016,6,17.8,63,17.5,13,1007.2,0
9/5/2016,7,17.3,68,17.1,11,1007.2,0
9/5/2016,8,17.4,69,16.6,19,1007.2,0
9/5/2016,9,17.5,70,16.7,19,1007.5,0
9/5/2016,10,18.4,67,17.8,19,1007.4,0
9/5/2016,11,20.2,63,20.2,15,1007.4,0
9/5/2016,12,20.2,61,20.2,13,1008.1,0
9/5/2016,13,20,63,20,13,1008.1,0
9/5/2016,14,21.5,59,21.5,11,1007.9,0
9/5/2016,15,20.1,60,20.1,11,1008.2,0
9/5/2016,16,19.4,65,19.4,13,1008.4,0
9/5/2016,17,19.8,63,19.8,9,1008.1,0
9/5/2016,18,19.6,63,19.6,11,1008,0
9/5/2016,19,19.4,63,19.3,15,1007.9,0
9/5/2016,20,19.1,65,19.1,13,1008.2,0
9/5/2016,21,17.5,79,16.7,19,1008.7,0
9/5/2016,22,16.2,90,15.6,13,1009,1
9/5/2016,23,15.8,92,15.5,9,1008.8,0.2
10/5/2016,0,15.5,92,14.9,11,1008.4,0.4
10/5/2016,1,15.5,92,15.2,9,1008.3,0
10/5/2016,2,15.4,93,14.8,11,1007.9,0.6
10/5/2016,3,15.1,93,14.2,13,1007.4,2
10/5/2016,4,14.8,94,14.1,11,1006.8,0.2
10/5/2016,5,14.6,93,14.4,7,1006.3,0
10/5/2016,6,14.7,94,14.7,6,1005.9,0.2
10/5/2016,7,14.8,94,14.7,7,1005.7,0
10/5/2016,8,15.1,93,14.7,9,1005.9,0
10/5/2016,9,15.4,91,15.1,9,1006.1,0
10/5/2016,10,15.9,89,15.7,9,1006.2,0
10/5/2016,11,16,86,15.5,11,1006.3,0
10/5/2016,12,16.5,86,16.5,7,1006.3,0
10/5/2016,13,17.5,83,17.5,9,1006,0
10/5/2016,14,18.9,72,18.9,9,1005.6,0
10/5/2016,15,17.1,85,17.1,7,1005.5,1
10/5/2016,16,17.4,89,17.4,4,1005.3,2
10/5/2016,17,17.2,87,17.2,6,1005.3,0
10/5/2016,18,17.1,87,17.1,7,1005.4,0.2
10/5/2016,19,16.7,89,16.7,7,1005.4,0.4
10/5/2016,20,16.4,90,16.4,7,1005.3,0.4
10/5/2016,21,16.1,92,16.1,7,1005.5,0.6
10/5/2016,22,15.9,93,15.9,7,1006,0.2
10/5/2016,23,15.7,93,15.7,2,1006.1,0
11/5/2016,0,15.6,94,15.6,2,1005.5,0
11/5/2016,1,15.1,95,15.1,6,1005.6,0
11/5/2016,2,14.8,95,14.8,4,1005.3,0.2
11/5/2016,3,15,95,14.6,9,1005.2,0
11/5/2016,4,14.6,95,14.4,7,1004.6,0
11/5/2016,5,14.1,95,14.1,6,1004.4,0
11/5/2016,6,13.9,95,13.9,4,1004.6,0
11/5/2016,7,13.6,95,13.6,4,1004.5,0
11/5/2016,8,14.1,95,14.1,2,1004,0
11/5/2016,9,14.2,95,14.2,4,1004.2,0
11/5/2016,10,14.6,94,14.6,0,1004.2,0
11/5/2016,11,15.8,90,15.8,0,1003.8,0
11/5/2016,12,16.9,83,16.9,6,1003.6,0
11/5/2016,13,18,77,18,2,1002.9,0
11/5/2016,14,17.5,84,17.5,0,1002.9,0.4
11/5/2016,15,16.7,90,16.7,7,1002.7,3
11/5/2016,16,16.5,90,16.5,0,1002.5,2
11/5/2016,17,16.7,91,16.7,4,1002,0.7
11/5/2016,18,16.1,86,16.1,6,1001.3,0
11/5/2016,19,16.3,86,16.3,7,1000.9,0
11/5/2016,20,16.3,84,16.3,6,1001,0
11/5/2016,21,15.6,85,15.6,4,1000.7,0
11/5/2016,22,14.6,89,14.6,4,1000.9,0
11/5/2016,23,14.8,90,14.7,7,1000.9,0
12/5/2016,0,14.7,90,14.7,4,1000.7,0
12/5/2016,1,14.6,91,14.6,4,1000.1,0
12/5/2016,2,14.2,92,14.2,6,1000.1,0
12/5/2016,3,14.2,93,14.2,0,999.7,0
12/5/2016,4,13.8,93,13.8,2,999.4,0
12/5/2016,5,13.9,94,13.9,0,999.5,0
12/5/2016,6,14.3,93,14.3,6,999.3,0.2
12/5/2016,7,14.4,92,14.4,6,999.4,0
12/5/2016,8,14.7,89,14.7,6,999.5,0
12/5/2016,9,15.4,82,15.4,6,999.6,0
12/5/2016,10,16.4,80,16.2,9,999.5,0
12/5/2016,11,17.7,72,17.7,7,999.5,0
12/5/2016,12,18.6,66,18.6,4,999.3,0
12/5/2016,13,17.9,70,17.9,4,999.3,0
12/5/2016,14,19.4,68,19.4,4,999.2,0
12/5/2016,15,18.8,67,18.8,4,999.2,0
12/5/2016,16,16.4,86,16,11,999.5,6
12/5/2016,17,16.3,89,16.3,2,999.4,4
12/5/2016,18,17,92,17,4,999.5,0.6
12/5/2016,19,17.4,88,17.4,7,999.6,0
12/5/2016,20,16.5,92,16.5,2,999.8,1
12/5/2016,21,16.1,88,15.9,9,1000.1,0
12/5/2016,22,16.3,89,15.9,11,1000.6,0.2
12/5/2016,23,15.7,90,15.7,6,1001,0.4
13/5/2016,0,15.7,90,15.7,6,1001.1,0
13/5/2016,1,15.5,91,15.5,6,1001.2,2
13/5/2016,2,15.1,89,14.7,9,1001.3,0
13/5/2016,3,14.7,91,14.7,6,1001.4,0.2
13/5/2016,4,14.4,93,13.9,9,1001.5,0.8
13/5/2016,5,14.3,93,14.3,6,1001.5,0.2
13/5/2016,6,14.3,93,14.3,6,1001.7,0
13/5/2016,7,14.3,93,14.3,6,1002.3,0
13/5/2016,8,14.5,93,14.5,4,1002.5,0
13/5/2016,9,14.7,92,14.7,6,1003,0
13/5/2016,10,15.4,89,15.4,7,1003.5,0
13/5/2016,11,15.8,87,15.5,9,1003.8,0
13/5/2016,12,16.6,87,16.6,7,1004.3,0
13/5/2016,13,17.8,79,17.7,11,1004.6,0
13/5/2016,14,19.7,72,19.7,9,1004.5,0
13/5/2016,15,21.2,68,21.2,9,1004.1,0
13/5/2016,16,21.6,65,21.6,15,1003.9,0
13/5/2016,17,23.6,60,23.6,13,1003.4,0
13/5/2016,18,20.1,65,20.1,17,1004.2,0.2
13/5/2016,19,20.1,67,20.1,9,1005.4,0
13/5/2016,20,20.5,62,20.5,13,1005.7,0
13/5/2016,21,19,64,18.4,22,1006.6,0
13/5/2016,22,16.9,66,15.7,24,1008.1,0
13/5/2016,23,15.3,64,14.3,15,1009,0
14/5/2016,0,13.7,68,11.9,20,1009.9,0
14/5/2016,1,12.4,74,10.3,20,1010.6,0
14/5/2016,2,11,78,8.2,24,1011.1,0
14/5/2016,3,10.3,79,7.3,24,1011.6,0
14/5/2016,4,10,79,7.1,22,1012.2,0
14/5/2016,5,10,78,6.9,24,1012.5,0
14/5/2016,6,9.9,75,7,22,1013.2,0
14/5/2016,7,9.8,74,7.1,19,1013.7,0
14/5/2016,8,10,72,7.3,20,1014.2,0
14/5/2016,9,9.7,71,7.2,17,1014.9,0
14/5/2016,10,10.7,68,8.1,20,1015.3,0
14/5/2016,11,11.1,64,8.7,19,1016,0
14/5/2016,12,11.4,62,9.3,17,1016.6,0
14/5/2016,13,12,62,9.9,19,1017.1,0
14/5/2016,14,11.3,58,9,19,1017.3,0
14/5/2016,15,12.3,56,10.6,15,1017.6,0
14/5/2016,16,12.9,53,11.2,17,1018,0
14/5/2016,17,13.9,50,12.2,19,1018,0
14/5/2016,18,13.2,49,11.3,20,1018.4,0
14/5/2016,19,13.4,49,12,15,1018.7,0
14/5/2016,20,13.1,48,11.2,19,1019.4,0
14/5/2016,21,11.4,48,9.1,19,1020,0
14/5/2016,22,10.7,56,8.2,19,1020.9,0
14/5/2016,23,9.7,60,7.7,13,1021.7,0
15/5/2016,0,8.9,63,6.7,13,1022.3,0
15/5/2016,1,8.7,61,6.2,15,1022.8,0
15/5/2016,2,8.4,61,5.9,15,1023.1,0
15/5/2016,3,7.8,63,6.1,9,1023.1,0
15/5/2016,4,7.2,66,5.9,7,1023.1,0
15/5/2016,5,7.4,70,7.1,4,1023.4,0
15/5/2016,6,6.8,75,6.5,4,1023.7,0
15/5/2016,7,6.7,76,6.4,4,1023.8,0
15/5/2016,8,7.6,72,7.3,4,1024.1,0
15/5/2016,9,9.7,67,8.8,7,1024.4,0
15/5/2016,10,10.9,66,8.9,15,1024.7,0
15/5/2016,11,10.6,63,8.8,13,1024.7,0
15/5/2016,12,11.6,60,10.3,11,1024.7,0
15/5/2016,13,13,52,12,11,1024.7,0
15/5/2016,14,13.1,50,12.4,9,1024.6,0
15/5/2016,15,13.8,47,13.5,7,1024.2,0
15/5/2016,16,14.8,50,14.8,6,1023.9,0
15/5/2016,17,14.1,47,14.1,6,1023.5,0
15/5/2016,18,15.1,43,14.5,11,1023,0
15/5/2016,19,15.5,43,15.5,6,1022.6,0
15/5/2016,20,14.8,43,14.8,6,1022.4,0
15/5/2016,21,14.1,44,14.1,6,1022.5,0
15/5/2016,22,13.3,48,13.3,4,1022.8,0
15/5/2016,23,12.6,51,12.4,6,1023.1,0
16/5/2016,0,12.3,55,11.4,9,1023.2,0
16/5/2016,1,12.1,59,11.6,7,1023.4,0
16/5/2016,2,11.8,60,11.4,6,1023.2,0
16/5/2016,3,11.3,63,10.9,6,1023,0
16/5/2016,4,10.8,66,9.7,9,1022.8,0
16/5/2016,5,10.3,69,10.3,4,1022.6,0
16/5/2016,6,9.6,74,9.6,4,1022.4,0
16/5/2016,7,9.5,79,8.8,6,1022.4,0
16/5/2016,8,10.4,76,9.8,6,1022.4,0
16/5/2016,9,12,64,11.7,6,1022.6,0
16/5/2016,10,12,64,11.4,7,1022.7,0
16/5/2016,11,13.6,63,13,9,1022.4,0
16/5/2016,12,13.8,58,13.7,6,1022.4,0
16/5/2016,13,16.1,52,15.9,9,1021.9,0
16/5/2016,14,16.7,49,16.6,9,1021.6,0
16/5/2016,15,16.1,54,16.1,6,1021.3,0
16/5/2016,16,15.4,57,14.6,13,1021.3,0
16/5/2016,17,16.3,53,16.3,7,1020.9,0
16/5/2016,18,16.1,57,16.1,7,1020.6,0
16/5/2016,19,16.2,53,16.2,7,1020.5,0
16/5/2016,20,16.9,49,16.4,13,1020.5,0
16/5/2016,21,15.4,49,14.4,15,1020.8,0
16/5/2016,22,14.3,53,13.3,13,1021.5,0
16/5/2016,23,13.4,57,13.1,7,1021.6,0
17/5/2016,0,13.4,60,13.3,6,1021.7,0
17/5/2016,1,12.4,63,11.5,9,1021.5,0
17/5/2016,2,11.3,70,10.6,7,1021.4,0
17/5/2016,3,10.2,75,9.6,6,1021.4,0
17/5/2016,4,9.2,81,9.1,4,1021,0
17/5/2016,5,9,83,8.9,4,1020.6,0
17/5/2016,6,8.5,84,7.7,6,1020.4,0
17/5/2016,7,8.6,82,7.8,6,1020.4,0
17/5/2016,8,10,78,10,4,1020.5,0
17/5/2016,9,12.3,73,12,6,1020.6,0
17/5/2016,10,14.1,68,14.1,6,1020.5,0
17/5/2016,11,15.3,52,15.3,6,1020.2,0
17/5/2016,12,15.6,52,15.6,6,1019.9,0
17/5/2016,13,16.8,48,16.8,6,1019.6,0
17/5/2016,14,17.4,46,17.4,4,1019.1,0
17/5/2016,15,18.1,43,18.1,7,1018.6,0
17/5/2016,16,18,44,18,9,1018.1,0
17/5/2016,17,17.9,47,17.6,13,1017.7,0
17/5/2016,18,18.1,46,18.1,9,1017.4,0
17/5/2016,19,17.1,48,16.8,11,1017.1,0
17/5/2016,20,16.9,48,16.9,6,1016.9,0
17/5/2016,21,16.4,51,16.2,9,1016.6,0
17/5/2016,22,15.9,55,15.9,7,1016.5,0
17/5/2016,23,15.4,57,15.4,6,1016.4,0
18/5/2016,0,14.6,63,14.4,7,1015.9,0
18/5/2016,1,14.7,64,14.7,6,1015.3,0
18/5/2016,2,14.3,68,14.1,7,1014.6,0
18/5/2016,3,14.3,69,13.8,9,1014,0
18/5/2016,4,13.7,72,13.4,7,1013.2,0
18/5/2016,5,13.5,73,12.8,9,1012.4,0
18/5/2016,6,13.4,74,13.1,7,1011.9,0
18/5/2016,7,13.3,75,12.9,7,1011.8,0
18/5/2016,8,13.6,74,13,9,1011.8,0
18/5/2016,9,14.5,66,13.5,13,1011.6,0
18/5/2016,10,15.5,60,14.4,17,1011,0
18/5/2016,11,16.2,55,15.1,19,1010.3,0
18/5/2016,12,16.3,54,15.2,19,1009.8,0
18/5/2016,13,16.3,54,15.2,20,1009.2,0
18/5/2016,14,16.7,56,15.9,17,1008.5,0
18/5/2016,15,15.9,59,14.7,20,1008,0
18/5/2016,16,14.2,77,12.6,19,1007.9,0
18/5/2016,17,13.8,86,12.9,11,1007,1
18/5/2016,18,13.9,82,12.6,15,1006.2,0.8
18/5/2016,19,13,74,12,11,1006.5,0.4
18/5/2016,20,13.1,71,12.7,7,1006.7,0
18/5/2016,21,12.9,68,11.8,11,1006.6,0
18/5/2016,22,12.1,82,11.6,7,1006.9,0
18/5/2016,23,11.5,72,10.5,9,1007.7,0
19/5/2016,0,10.1,85,9.5,6,1007.9,0.2
19/5/2016,1,10.4,83,9.6,7,1007.8,0
19/5/2016,2,10,88,8.7,9,1007.7,1
19/5/2016,3,9.5,87,7.8,11,1007.8,3
19/5/2016,4,9.4,86,7.7,11,1007.8,0
19/5/2016,5,10.1,86,7.9,15,1008,0
19/5/2016,6,10.2,85,8.1,15,1008.5,0
19/5/2016,7,10.3,84,7.7,19,1009.5,0
19/5/2016,8,10.4,85,8.1,17,1010.3,0.2
19/5/2016,9,11.2,82,9.3,15,1010.9,0.2
19/5/2016,10,11.2,82,9.3,15,1011.9,0.4
19/5/2016,11,11.5,82,10.2,11,1012.9,0
19/5/2016,12,11.8,82,10.3,13,1013.9,0
19/5/2016,13,12.1,87,11.2,9,1014.8,0.4
19/5/2016,14,13.4,77,12.2,13,1015.1,0
19/5/2016,15,14,73,13.1,11,1015.5,0
19/5/2016,16,15.1,68,14.2,13,1015.9,0
19/5/2016,17,15.5,64,15.2,9,1016.5,0
19/5/2016,18,17.3,61,17.3,9,1016.5,0
19/5/2016,19,16.7,58,16.7,6,1017,0
19/5/2016,20,16.3,55,16.1,9,1017.6,0
19/5/2016,21,15.4,54,15.4,6,1018.2,0
19/5/2016,22,14.1,62,14.1,4,1018.9,0
19/5/2016,23,12.7,73,12.5,6,1019.1,0
20/5/2016,0,11.8,80,11.2,7,1019,0
20/5/2016,1,11.4,83,10.8,7,1019.3,0
20/5/2016,2,12.1,81,11.6,7,1019.2,0
20/5/2016,3,12.3,81,12,6,1018.9,0
20/5/2016,4,12.5,81,12,7,1018.7,0
20/5/2016,5,12.1,82,11.8,6,1018.7,0
20/5/2016,6,12.4,84,11.5,9,1018.6,0
20/5/2016,7,12.6,85,11.5,11,1018.9,0
20/5/2016,8,13.1,84,12.1,11,1019.3,0
20/5/2016,9,13.2,87,12.5,9,1019.4,0
20/5/2016,10,14.2,83,13.4,11,1019.4,0
20/5/2016,11,15.3,77,15.3,7,1019.6,0
20/5/2016,12,15.4,77,15.4,7,1019.8,0
20/5/2016,13,16.3,76,16.3,6,1019.8,0
20/5/2016,14,18.3,69,18.3,9,1019.4,0
20/5/2016,15,19.2,66,19.2,7,1019.2,0
20/5/2016,16,20.2,59,20.2,9,1018.9,0
20/5/2016,17,21.6,57,21.6,11,1018.2,0
20/5/2016,18,20.7,61,20.7,13,1018.1,0
20/5/2016,19,21.5,55,21.5,13,1017.8,0
20/5/2016,20,19.8,59,19.8,13,1017.9,0
20/5/2016,21,18.5,66,18.5,11,1018,0
20/5/2016,22,17.2,71,17.2,9,1018.4,0
20/5/2016,23,16.7,76,16.4,11,1018.5,0
21/5/2016,0,15.8,80,15.5,9,1018.3,0
21/5/2016,1,15.9,81,15.9,6,1017.9,0
21/5/2016,2,15.8,82,15.5,9,1017.4,0
21/5/2016,3,15,84,14.9,7,1016.8,0
21/5/2016,4,14.1,88,13.9,7,1016.5,0
21/5/2016,5,13.6,90,13.3,7,1016.4,0
21/5/2016,6,13.2,92,12.5,9,1016.4,0
21/5/2016,7,13.4,92,13.1,7,1016.1,0
21/5/2016,8,13.7,90,12.5,13,1016,0
21/5/2016,9,15.9,79,15.7,9,1015.9,0
21/5/2016,10,18.3,70,18.3,7,1015.6,0
21/5/2016,11,20,62,20,13,1014.9,0
21/5/2016,12,21.6,59,21.6,19,1014.5,0
21/5/2016,13,22.6,57,22.6,13,1014,0
21/5/2016,14,23.5,54,23.5,15,1013.3,0
21/5/2016,15,24.4,52,24.4,13,1012.9,0
21/5/2016,16,25,51,25,19,1011.8,0
21/5/2016,17,24.9,46,24.9,19,1011,0
21/5/2016,18,23.3,52,23.3,20,1010.4,0
21/5/2016,19,22.2,49,22.2,15,1010.1,0
21/5/2016,20,21.6,53,21.6,6,1010.3,0
21/5/2016,21,21.2,56,21.2,9,1009.6,0
21/5/2016,22,20.7,58,20.7,4,1009.5,0
21/5/2016,23,19.1,69,19.1,2,1009,0.2
22/5/2016,0,19.2,72,19.2,6,1007.7,0
22/5/2016,1,19.3,71,19.3,6,1007.5,0
22/5/2016,2,17.2,82,16.3,19,1009,3
22/5/2016,3,15.6,91,15.6,6,1009.7,6
22/5/2016,4,15.3,92,15.3,6,1007.9,0.8
22/5/2016,5,15.3,93,15.3,7,1007.1,0
22/5/2016,6,15.2,94,15.1,7,1007.2,0.2
22/5/2016,7,15.4,94,15.4,7,1007.8,0
22/5/2016,8,15.4,94,15.1,9,1008.2,0
22/5/2016,9,15.4,94,15.4,7,1008.2,0.8
22/5/2016,10,15.5,94,15.5,6,1008.1,1
22/5/2016,11,14.6,86,13.9,11,1007.8,0.6
22/5/2016,12,15.1,86,15.1,6,1007.8,0
22/5/2016,13,16,84,16,2,1007.6,0
22/5/2016,14,17,79,17,6,1007.3,0
22/5/2016,15,16.1,87,16.1,6,1007.4,1
22/5/2016,16,14.9,84,14,13,1007.7,3
22/5/2016,17,13.7,86,13.1,9,1008.4,2
22/5/2016,18,14.2,88,13.7,9,1008.8,0.6
22/5/2016,19,13.7,87,13.4,7,1009.7,0.4
22/5/2016,20,13.5,88,12.6,11,1010.2,0.2
22/5/2016,21,13.6,91,13.3,7,1010.7,0
22/5/2016,22,13.1,91,12.1,11,1010.9,0
22/5/2016,23,12.4,89,11.2,11,1011.4,0
23/5/2016,0,12.3,90,12,6,1011.3,0.2
23/5/2016,1,11.1,90,9.2,15,1012,5
23/5/2016,2,11,89,9.9,9,1012.5,0.8
23/5/2016,3,11.3,90,9.9,11,1012.4,0.2
23/5/2016,4,11,90,9.3,13,1012.5,0.4
