date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
21/11/2013,12,3.6,88,-0,15,999.2,0
21/11/2013,13,3.2,84,-0.5,15,1000.1,0
21/11/2013,14,4,80,0.5,15,1000.4,0
21/11/2013,15,3.8,79,0.6,13,1001.1,0
21/11/2013,16,3.7,81,0.5,13,1001.8,0
21/11/2013,17,3.4,87,-0.6,17,1002.5,0
21/11/2013,18,2.8,91,-1.3,17,1003.6,0
21/11/2013,19,3,91,-0.7,15,1004.5,0
21/11/2013,20,3.2,90,-0.5,15,1004.9,0
21/11/2013,21,3.6,90,-0,15,1006,0
21/11/2013,22,3.8,89,-0.1,17,1006.3,0
21/11/2013,23,4.1,89,0.3,17,1006.5,0
22/11/2013,0,4.3,88,0.3,19,1007,0
22/11/2013,1,4.3,86,0.5,17,1007.5,0
22/11/2013,2,4.1,84,-0.1,20,1007.9,0
22/11/2013,3,4,83,0.2,17,1008.2,0
22/11/2013,4,3.6,83,-0.3,17,1008.3,0
22/11/2013,5,3,84,-1.7,22,1009,0
22/11/2013,6,2.8,84,-1.6,19,1009.5,0
22/11/2013,7,2.6,82,-2,20,1009.9,0
22/11/2013,8,2.3,83,-1.6,15,1010.3,0
22/11/2013,9,2.5,81,-2.4,22,1010.7,0
22/11/2013,10,2.9,77,-0.9,15,1011,0
22/11/2013,11,3.3,78,-1.1,20,1011.3,0
22/11/2013,12,3.8,75,-0.4,19,1011,0
22/11/2013,13,4.4,74,0,22,1010.9,0
22/11/2013,14,5.1,72,0.9,22,1011,0
22/11/2013,15,5.5,72,1.2,24,1011.2,0
22/11/2013,16,5.3,74,1.5,19,1012,0
22/11/2013,17,5.4,76,1.1,24,1012.4,0
22/11/2013,18,5.5,77,1.4,22,1012.8,0
22/11/2013,19,5.5,78,1.8,19,1013.2,0
22/11/2013,20,5.7,79,2,19,1013.6,0
22/11/2013,21,5.6,79,1.9,19,1014,0
22/11/2013,22,5.6,79,2.1,17,1014.3,0
22/11/2013,23,5.5,80,1.4,22,1014.6,0
23/11/2013,0,5.5,80,2,17,1015,0
23/11/2013,1,5.5,80,2.3,15,1015.5,0
23/11/2013,2,5.4,81,1.6,19,1015.6,0
23/11/2013,3,5.4,81,1.6,19,1015.9,0
23/11/2013,4,5.4,82,1.9,17,1015.8,0
23/11/2013,5,5.3,83,1.4,20,1016.1,0
23/11/2013,6,5.4,84,1.6,19,1016.4,0
23/11/2013,7,5.3,84,2.1,15,1016.9,0
23/11/2013,8,5.1,82,0.9,22,1017.5,0
23/11/2013,9,4.9,82,0.9,20,1018.2,0
23/11/2013,10,5.1,82,1.3,19,1018.8,0
23/11/2013,11,5.2,82,1,22,1019.2,0
23/11/2013,12,5.8,80,2,20,1019.1,0
23/11/2013,13,7.1,76,4,17,1019,0
23/11/2013,14,6.9,74,3.8,17,1019.1,0
23/11/2013,15,6.9,74,4,15,1018.9,0
23/11/2013,16,6.7,77,3.3,19,1019.2,0
23/11/2013,17,6.5,79,2.7,22,1019.5,0
23/11/2013,18,6.4,76,2.5,22,1020.1,0
23/11/2013,19,6.4,73,2.8,20,1020.6,0
23/11/2013,20,6.4,73,2.9,19,1020.7,0
23/11/2013,21,6.2,75,2.9,17,1021.3,0
23/11/2013,22,6.1,76,2.5,19,1021.3,0
23/11/2013,23,6,76,2.6,17,1021.6,0
24/11/2013,0,6,76,2.9,15,1021.9,0
24/11/2013,1,5.7,78,2.3,17,1021.8,0
24/11/2013,2,4.9,81,1,19,1021.8,0
24/11/2013,3,4.3,83,0.3,19,1022.3,0
24/11/2013,4,3.9,85,0.4,15,1022.4,0
24/11/2013,5,3.7,85,0.1,15,1023,0
24/11/2013,6,3.2,86,0.3,11,1023.3,0
24/11/2013,7,3.2,82,-0.5,15,1023.7,0
24/11/2013,8,3,82,-0.7,15,1024.2,0
24/11/2013,9,3.9,78,0.4,15,1024.8,0
24/11/2013,10,5.4,73,2.2,15,1025.1,0
24/11/2013,11,5.8,73,2.1,19,1025.6,0
24/11/2013,12,6.7,73,4.1,13,1025.6,0
24/11/2013,13,7.1,78,4.6,13,1025.6,0
24/11/2013,14,7.9,82,4.8,19,1025.4,0
24/11/2013,15,8,80,5.1,17,1025.4,0
24/11/2013,16,8.1,79,6.1,11,1025.8,0
24/11/2013,17,8.3,79,6,13,1026.2,0
24/11/2013,18,8.2,80,5.6,15,1026.5,0
24/11/2013,19,8.1,82,5.2,17,1027.2,0
24/11/2013,20,8.2,82,5.4,17,1027.9,0
24/11/2013,21,7.6,82,4.4,19,1028.7,0
24/11/2013,22,7.4,79,4.4,17,1029.4,0
24/11/2013,23,7.1,77,4,17,1029.7,0
25/11/2013,0,6.7,78,3.3,19,1030.1,0
25/11/2013,1,6.5,76,3.3,17,1030.4,0
25/11/2013,2,6.3,76,2.8,19,1030.5,0
25/11/2013,3,6.1,78,2.8,17,1030.8,0
25/11/2013,4,6,78,2.6,17,1031.2,0
25/11/2013,5,5.9,78,2.5,17,1031.5,0
25/11/2013,6,5.7,77,2.3,17,1031.7,0
25/11/2013,7,5.6,78,2.4,15,1032.1,0
25/11/2013,8,5.5,78,2,17,1032.5,0
25/11/2013,9,5.6,78,2.1,17,1033.2,0
25/11/2013,10,5.9,76,2.8,15,1033.7,0
25/11/2013,11,6.3,72,2.8,19,1034.2,0
25/11/2013,12,7,70,4.4,13,1034,0
25/11/2013,13,7.2,68,4.7,13,1033.8,0
25/11/2013,14,7.4,65,4.6,15,1033.7,0
25/11/2013,15,7.5,68,4.8,15,1033.5,0
25/11/2013,16,7.2,69,5,11,1033.4,0
25/11/2013,17,6.9,70,3.5,19,1033.6,0
25/11/2013,18,6.9,70,4.3,13,1034.1,0
25/11/2013,19,6.8,74,4.6,11,1034.3,0
25/11/2013,20,6.8,77,3.6,17,1034.6,0
25/11/2013,21,6.6,79,3.7,15,1035,0
25/11/2013,22,6.5,80,3,19,1035.3,0
25/11/2013,23,6.5,80,3.5,15,1035.3,0
26/11/2013,0,6.4,82,3.4,15,1035,0
26/11/2013,1,6.2,82,3.2,15,1035,0
26/11/2013,2,6.1,83,3.4,13,1035.1,0
26/11/2013,3,5.5,84,3,11,1035,0
26/11/2013,4,5.5,84,1.8,19,1035,0
26/11/2013,5,4.9,86,1.6,15,1035,0
26/11/2013,6,4.5,88,1.1,15,1035.4,0
26/11/2013,7,4.5,88,1.1,15,1035.6,0
26/11/2013,8,4.9,87,1.9,13,1035.8,0
26/11/2013,9,5.1,87,2.1,13,1036.6,0
26/11/2013,10,5.3,85,2.1,15,1037.2,0
26/11/2013,11,5.9,81,3.9,9,1037.5,0
26/11/2013,12,6.6,77,4.7,9,1037,0
26/11/2013,13,6.8,75,4.6,11,1036.5,0
26/11/2013,14,7,75,4.4,13,1036.6,0
26/11/2013,15,7.2,76,5.4,9,1036.1,0
26/11/2013,16,7.1,76,4.6,13,1036,0
26/11/2013,17,6.9,79,5.1,9,1036,0
26/11/2013,18,7.2,78,5,11,1036.1,0
26/11/2013,19,7.1,76,4.3,15,1036,0
26/11/2013,20,7,79,4.8,11,1036.1,0
26/11/2013,21,6.8,81,5,9,1035.9,0
26/11/2013,22,6.7,80,3.8,15,1035.7,0
26/11/2013,23,6.6,82,4,13,1035.7,0
27/11/2013,0,6.6,82,3.7,15,1035.5,0
27/11/2013,1,6.3,84,3.6,13,1035.1,0
27/11/2013,2,6.2,86,4.3,9,1034.6,0
27/11/2013,3,6.1,86,4.1,9,1034.2,0
27/11/2013,4,6,86,4,9,1034,0
27/11/2013,5,5.9,86,3.9,9,1033.9,0
27/11/2013,6,5.8,85,3.4,11,1033.5,0
27/11/2013,7,5.8,85,3.8,9,1033.6,0
27/11/2013,8,5.8,85,3.8,9,1033.8,0
27/11/2013,9,5.8,86,3.8,9,1034.1,0
27/11/2013,10,6.1,85,4.6,7,1034.3,0
27/11/2013,11,6.6,82,5.2,7,1034.6,0
27/11/2013,12,6.6,80,5.5,6,1034.6,0
27/11/2013,13,7.5,76,6.5,6,1034,0
27/11/2013,14,6.9,75,5.1,9,1033.7,0
27/11/2013,15,6.7,70,5.6,6,1033.5,0
27/11/2013,16,7,65,5.7,7,1033.2,0
27/11/2013,17,6.5,70,4.6,9,1033.6,0
27/11/2013,18,5.8,73,4.3,7,1033.7,0
27/11/2013,19,6.2,71,4.8,7,1034.1,0
27/11/2013,20,5.7,76,3.7,9,1034.7,0
27/11/2013,21,4.8,81,3.1,7,1034.7,0
27/11/2013,22,4.8,79,3.1,7,1035,0
27/11/2013,23,4,75,2.5,6,1035.5,0
28/11/2013,0,3.3,71,2.6,4,1035.7,0
28/11/2013,1,2.7,75,1.9,4,1035.5,0
28/11/2013,2,2.5,78,2.5,0,1035.5,0
28/11/2013,3,2.2,79,1.4,4,1035.6,0
28/11/2013,4,2.3,76,2.3,2,1035.5,0
28/11/2013,5,2.3,74,2.3,2,1035.1,0
28/11/2013,6,2.6,71,2.6,0,1035.4,0
28/11/2013,7,3.2,67,1.6,6,1035.3,0
28/11/2013,8,3.1,69,2.4,4,1035.5,0
28/11/2013,9,3.9,67,3.2,4,1035.7,0
28/11/2013,10,4.9,69,4.4,4,1035.8,0
28/11/2013,11,6,64,6,2,1035.8,0
28/11/2013,12,6.3,66,5.2,6,1035.5,0
28/11/2013,13,6.7,67,5.6,6,1034.9,0
28/11/2013,14,6.9,70,5.6,7,1034.2,0
28/11/2013,15,6.9,77,5.6,7,1033.7,0
28/11/2013,16,6.7,81,5.6,6,1033.8,0
28/11/2013,17,6.3,88,5.2,6,1033.8,0
28/11/2013,18,6.4,88,5,7,1033.8,0
28/11/2013,19,6.5,89,5.1,7,1033.9,0
28/11/2013,20,6.7,90,5.3,7,1034.1,0
28/11/2013,21,7,91,5.7,7,1034.1,0
28/11/2013,22,7.2,92,5.9,7,1034.1,0
28/11/2013,23,7.4,91,6.1,7,1033.8,0
29/11/2013,0,7.5,92,6.5,6,1033.8,0
29/11/2013,1,7.5,92,6.5,6,1033.3,0
29/11/2013,2,7.6,93,5.9,9,1032.8,0
29/11/2013,3,7.7,93,6.8,6,1032.8,0
29/11/2013,4,7.7,93,6.8,6,1032.4,0
29/11/2013,5,7.7,94,6.8,6,1032.4,0
29/11/2013,6,7.7,94,7.5,4,1031.8,0
29/11/2013,7,7.6,94,7.3,4,1031.6,0
29/11/2013,8,7.6,94,6.6,6,1031.2,0
29/11/2013,9,7.4,93,6.1,7,1031.1,0
29/11/2013,10,7.8,93,6.6,7,1031.1,0
29/11/2013,11,8.3,92,7.2,7,1030.3,0
29/11/2013,12,9.1,87,7.3,11,1029.2,0
29/11/2013,13,9.7,81,8,11,1028.1,0
29/11/2013,14,10,73,8.1,13,1026.8,0
29/11/2013,15,9.5,83,7.8,11,1025.7,0
29/11/2013,16,8.8,88,6.3,15,1025.4,0
29/11/2013,17,8.5,90,6.3,13,1024.7,0
29/11/2013,18,8.7,88,7.2,9,1024,0
29/11/2013,19,8.8,86,7.3,9,1023.7,0
29/11/2013,20,8.9,85,7.4,9,1023.2,0
29/11/2013,21,8.8,87,6.9,11,1022.5,0
29/11/2013,22,8.6,88,6.7,11,1022.1,1
29/11/2013,23,8.5,89,6.6,11,1021.6,0
30/11/2013,0,8.5,85,6.6,11,1021.5,0
30/11/2013,1,7.7,85,5.6,11,1021.2,0
30/11/2013,2,7.5,80,5.1,13,1020.8,0
30/11/2013,3,6.5,75,3.3,17,1020.4,0
30/11/2013,4,6.1,80,3.4,13,1020.8,0
30/11/2013,5,6.1,82,3.7,11,1020.8,0
30/11/2013,6,5.9,80,3.5,11,1021,0
30/11/2013,7,5.9,80,2.8,15,1021.2,0
30/11/2013,8,5.9,79,3.1,13,1021.7,0
30/11/2013,9,6,81,2.9,15,1022.5,0
30/11/2013,10,6.5,79,3.8,13,1023.1,0
30/11/2013,11,7.1,76,4.3,15,1023.2,0
30/11/2013,12,7.5,77,4.5,17,1023.8,0
30/11/2013,13,7.7,79,5,15,1023.9,0
30/11/2013,14,8.7,76,6,17,1024.3,0
30/11/2013,15,9,74,6,20,1024.5,0
30/11/2013,16,8.7,72,5.7,19,1025.3,0
30/11/2013,17,8.7,73,6,17,1026,0
30/11/2013,18,8.6,76,5.9,17,1026.8,0
30/11/2013,19,8.5,78,6.3,13,1027.2,0
30/11/2013,20,8.3,80,5.7,15,1027.7,0
30/11/2013,21,8.1,83,6.1,11,1028.3,0
30/11/2013,22,8,83,5.7,13,1028.9,0
30/11/2013,23,7.7,84,5.6,11,1029.5,0
1/12/2013,0,7.5,85,5.4,11,1029.9,0
1/12/2013,1,7.4,84,6.1,7,1029.6,0
1/12/2013,2,7,87,5.2,9,1029.5,0
1/12/2013,3,N/A,N/A,N/A,N/A,N/A
1/12/2013,4,N/A,N/A,N/A,N/A,N/A
1/12/2013,5,N/A,N/A,N/A,N/A,N/A
1/12/2013,6,N/A,N/A,N/A,N/A,N/A
1/12/2013,7,N/A,N/A,N/A,N/A,N/A
1/12/2013,8,5.1,92,2.5,11,1031.3,0
1/12/2013,9,5.2,93,2.6,11,1031.6,0
1/12/2013,10,5.8,93,3.8,9,1031.7,0
1/12/2013,11,6.5,91,4.2,11,1031.9,0
1/12/2013,12,7.4,85,5.7,9,1031.6,0
1/12/2013,13,8,81,5.7,13,1031.3,0
1/12/2013,14,8.4,80,7.3,7,1031.1,0
1/12/2013,15,8.1,81,6.1,11,1030.7,0
1/12/2013,16,8.2,78,6.2,11,1030.8,0
1/12/2013,17,7.3,79,5.1,11,1030.9,0
1/12/2013,18,7.2,83,5,11,1031.3,0
1/12/2013,19,6.7,83,4.8,9,1031.4,0
1/12/2013,20,6.4,87,4.1,11,1031.5,0
1/12/2013,21,7.1,86,4.9,11,1031.8,0
1/12/2013,22,7.1,83,4.6,13,1031.9,0
1/12/2013,23,6.7,83,4.8,9,1031.8,0
2/12/2013,0,6.5,83,3.8,13,1031.9,0
2/12/2013,1,5.5,86,3,11,1031.8,0
2/12/2013,2,5.6,86,2.8,13,1031.6,0
2/12/2013,3,6,82,4,9,1031.7,0
2/12/2013,4,6.2,82,4.3,9,1031.2,0
2/12/2013,5,6.5,81,4.6,9,1031,0
2/12/2013,6,6.8,83,4.6,11,1031,0
2/12/2013,7,7,84,4.8,11,1030.9,0
2/12/2013,8,7.2,81,4.4,15,1030.9,0
2/12/2013,9,7.5,79,4.5,17,1031.3,0
2/12/2013,10,7.7,75,5,15,1031.3,0
2/12/2013,11,8.4,71,6.1,13,1031.4,0
2/12/2013,12,8.3,68,5.3,19,1031,0
2/12/2013,13,8.5,67,5.5,19,1030.3,0
2/12/2013,14,8.6,67,5.9,17,1030.1,0
2/12/2013,15,8.2,67,6.2,11,1029.5,0
2/12/2013,16,7.9,69,5.9,11,1029.3,0
2/12/2013,17,7.4,71,4.6,15,1029.2,0
2/12/2013,18,6.8,73,4.6,11,1029.7,0
2/12/2013,19,6.3,75,4.4,9,1029.7,0
2/12/2013,20,5.7,79,4.2,7,1029.8,0
2/12/2013,21,5.5,80,3.9,7,1029.7,0
2/12/2013,22,5.3,80,4,6,1029.8,0
2/12/2013,23,5.1,81,3.8,6,1029.8,0
3/12/2013,0,4.5,83,3.1,6,1029.9,0
3/12/2013,1,3.9,82,2.4,6,1029.9,0
3/12/2013,2,3.6,84,2.1,6,1029.6,0
3/12/2013,3,3.3,87,1.7,6,1029.8,0
3/12/2013,4,2.6,88,1.8,4,1029.8,0
3/12/2013,5,2.4,89,2.4,2,1029.7,0
3/12/2013,6,2.3,91,1.5,4,1029.7,0
3/12/2013,7,2.1,91,2.1,0,1029.8,0
3/12/2013,8,1.8,92,0.9,4,1030,0
3/12/2013,9,2,91,1.1,4,1030,0
3/12/2013,10,3,88,2.3,4,1030.2,0
3/12/2013,11,4,82,2.5,6,1030.3,0
3/12/2013,12,5.5,76,4.3,6,1029.9,0
3/12/2013,13,7,71,6,6,1029.4,0
3/12/2013,14,7.2,69,6.2,6,1029.1,0
3/12/2013,15,7.1,69,6.1,6,1028.5,0
3/12/2013,16,6.9,71,5.8,6,1028.7,0
3/12/2013,17,6.2,75,5,6,1028.6,0
3/12/2013,18,5.6,81,5.1,4,1028.7,0
3/12/2013,19,5.1,84,4.6,4,1029.3,0
3/12/2013,20,5,85,3.7,6,1029.3,0
3/12/2013,21,4,87,2.5,6,1029.2,0
3/12/2013,22,3.6,85,2.1,6,1029.4,0
3/12/2013,23,3.3,84,1.7,6,1029.4,0
4/12/2013,0,3.1,85,1.5,6,1029.3,0
4/12/2013,1,2.2,88,1.4,4,1029.3,0
4/12/2013,2,1.8,91,0.9,4,1029.1,0
4/12/2013,3,2.8,86,2,4,1029.2,0
4/12/2013,4,3.2,84,2.5,4,1029.1,0
4/12/2013,5,3.4,85,3.4,2,1029.3,0
4/12/2013,6,4.6,80,3.2,6,1029.1,0
4/12/2013,7,5.2,78,3.9,6,1029.3,0
4/12/2013,8,5.4,77,4.1,6,1029.5,0
4/12/2013,9,5.6,78,4.1,7,1030.1,0
4/12/2013,10,6,79,4.5,7,1030.5,0
4/12/2013,11,6.5,77,5.4,6,1030.9,0
4/12/2013,12,7.3,72,6,7,1030.7,0
4/12/2013,13,8.1,70,6.9,7,1030.3,0
4/12/2013,14,8.7,66,7.6,7,1030.3,0
4/12/2013,15,8.5,69,7,9,1030.4,0
4/12/2013,16,8.2,69,7.3,6,1030.7,0
4/12/2013,17,8,73,6.8,7,1031.1,0
4/12/2013,18,7.9,76,6.7,7,1031.4,0
4/12/2013,19,7.9,78,6.2,9,1031.4,0
4/12/2013,20,8,79,7.1,6,1031.6,0
4/12/2013,21,8.2,78,7.3,6,1031.8,0
4/12/2013,22,8.2,78,7.3,6,1031.9,0
4/12/2013,23,7.4,90,5.7,9,1032.1,0
5/12/2013,0,7.2,93,5,11,1032.5,0
5/12/2013,1,7.2,93,5.4,9,1032.4,0
5/12/2013,2,6.9,90,4.7,11,1032.3,0
5/12/2013,3,6.9,86,4.7,11,1032.3,0
5/12/2013,4,6.9,84,6.6,4,1031.4,0
5/12/2013,5,7,83,5.2,9,1031.5,0
5/12/2013,6,6.8,86,5.7,6,1031.1,0
5/12/2013,7,6.9,83,5.6,7,1031,0
5/12/2013,8,6.7,86,5.6,6,1030.8,0
5/12/2013,9,6.5,86,5.1,7,1030.8,0
5/12/2013,10,6.4,82,4.5,9,1030.5,0
5/12/2013,11,6.6,83,5.2,7,1030.6,0
5/12/2013,12,7.4,66,4.6,15,1029.1,0
5/12/2013,13,8.3,62,5.7,15,1028.8,0
5/12/2013,14,7.9,60,4.8,19,1027.3,0
5/12/2013,15,7.6,60,4.4,19,1026.8,0
5/12/2013,16,7.2,67,3.8,20,1025.7,0
5/12/2013,17,7.1,68,4.3,15,1025.6,0
5/12/2013,18,7.2,69,4.1,17,1025.5,0
5/12/2013,19,7.9,70,4.2,24,1024.7,0
5/12/2013,20,8.4,72,5.3,20,1024.9,0
5/12/2013,21,8.4,76,5.9,15,1024.8,0
5/12/2013,22,8.7,80,7.2,9,1024.8,0
5/12/2013,23,8.8,83,6.1,17,1024.7,0
6/12/2013,0,8.9,86,6.7,13,1025.6,0.2
6/12/2013,1,8.8,79,7.8,7,1025.8,0
6/12/2013,2,8.6,77,7.1,9,1025.7,0
6/12/2013,3,8.5,68,6.6,11,1025.8,0
6/12/2013,4,8.7,65,6.8,11,1026,0
6/12/2013,5,8.3,70,6.3,11,1026.4,0
6/12/2013,6,7.7,65,4.7,17,1027.2,0
6/12/2013,7,7,68,5.2,9,1027.6,0
6/12/2013,8,6.7,69,4.1,13,1028.1,0
6/12/2013,9,6.5,65,3.8,13,1028.9,0
6/12/2013,10,6.8,62,5.4,7,1029.5,0
6/12/2013,11,7.2,61,5.4,9,1030.2,0
6/12/2013,12,7.6,56,5.5,11,1030.3,0
6/12/2013,13,8.1,56,5.2,17,1030.1,0
6/12/2013,14,8.4,53,5.6,17,1030.1,0
6/12/2013,15,8,53,5.1,17,1030.2,0
6/12/2013,16,7.8,55,5.4,13,1030.1,0
6/12/2013,17,7.2,59,4.1,17,1030.5,0
6/12/2013,18,6.9,60,4,15,1031.1,0
6/12/2013,19,6.6,61,4.7,9,1031.2,0
6/12/2013,20,6,65,4.8,6,1031.4,0
6/12/2013,21,5.4,67,3.8,7,1031.7,0
6/12/2013,22,5.5,70,5,4,1032,0
6/12/2013,23,5.7,70,4.5,6,1031.9,0
7/12/2013,0,5.7,70,5.2,4,1031.9,0
7/12/2013,1,5.6,73,4.4,6,1031.6,0
7/12/2013,2,5.6,75,5.6,2,1031.6,0
7/12/2013,3,6.4,75,5,7,1031.2,0
7/12/2013,4,6.2,75,5,6,1030.9,0
7/12/2013,5,6.3,78,4.4,9,1030.4,0
7/12/2013,6,6.3,81,4.4,9,1030.5,0
7/12/2013,7,6.4,84,4.1,11,1030.6,0
7/12/2013,8,6.1,85,3.7,11,1030.6,0
7/12/2013,9,6.1,88,3.7,11,1030.8,0.2
7/12/2013,10,6.2,85,3.8,11,1030.9,0
7/12/2013,11,6.8,86,5.4,7,1031,0
7/12/2013,12,7.5,84,6.3,7,1030.7,0
7/12/2013,13,8.3,79,6.7,9,1030.1,0
7/12/2013,14,9.6,74,8.7,7,1029.5,0
7/12/2013,15,8.6,76,7.1,9,1029.1,0
7/12/2013,16,8.4,76,6.8,9,1029,0
7/12/2013,17,8,77,7.1,6,1029.2,0
7/12/2013,18,7.9,76,6.7,7,1029.4,0
7/12/2013,19,7.6,77,6.4,7,1029.2,0
7/12/2013,20,7.5,78,5.8,9,1029.1,0
7/12/2013,21,7.5,78,6.3,7,1029.3,0
7/12/2013,22,7.5,78,7.2,4,1029.6,0
7/12/2013,23,7.5,78,6.5,6,1029.6,0
8/12/2013,0,7.3,80,7,4,1029.5,0
8/12/2013,1,6.9,81,6.9,0,1029.4,0
8/12/2013,2,7.2,78,6.9,4,1029.3,0
8/12/2013,3,7.1,80,6.1,6,1029.1,0
8/12/2013,4,6.6,82,6.2,4,1029,0
8/12/2013,5,6.4,83,5,7,1028.5,0
8/12/2013,6,6.4,84,6,4,1029,0
8/12/2013,7,7.1,79,6.8,4,1029.2,0
8/12/2013,8,6.9,81,6.9,2,1029.3,0
8/12/2013,9,6.3,85,4.9,7,1029.4,0
8/12/2013,10,6.8,83,6.5,4,1030.2,0
8/12/2013,11,7.7,78,7.5,4,1030.9,0
8/12/2013,12,8.8,70,7.3,9,1030.6,0
8/12/2013,13,9.9,60,8.6,9,1030.2,0
8/12/2013,14,10.2,57,9.4,7,1030.1,0
8/12/2013,15,10.1,58,8.2,13,1030.3,0
8/12/2013,16,9.4,61,8.4,7,1030,0
8/12/2013,17,8.3,65,7.2,7,1030,0
8/12/2013,18,7.5,71,5.8,9,1030,0
8/12/2013,19,6.7,74,5.3,7,1030,0
8/12/2013,20,6.1,77,4.9,6,1030.4,0
8/12/2013,21,5.1,82,4.6,4,1031,0
8/12/2013,22,4.9,82,4.9,0,1031.3,0
8/12/2013,23,4.8,84,4.8,0,1031.5,0
9/12/2013,0,4.2,87,1.9,9,1031.8,0
9/12/2013,1,3,90,1.4,6,1032,0
9/12/2013,2,2.3,94,0.6,6,1031.9,0
9/12/2013,3,1.7,92,-0.1,6,1031.8,0
9/12/2013,4,2,94,1.1,4,1031.7,0
9/12/2013,5,2,94,0.3,6,1031.7,0
9/12/2013,6,1.7,94,0.8,4,1031.5,0
9/12/2013,7,1.2,94,-0.7,6,1031.6,0
9/12/2013,8,0.7,96,-1.2,6,1031.9,0
9/12/2013,9,1.5,95,1.5,2,1032.4,0
9/12/2013,10,2.8,92,2.8,2,1032.9,0
9/12/2013,11,3.9,85,3.2,4,1033.1,0
9/12/2013,12,5.8,75,4.6,6,1032.7,0
9/12/2013,13,7.5,69,7.2,4,1032.3,0
9/12/2013,14,8,63,7.1,6,1032,0
9/12/2013,15,6.9,67,6.6,4,1031.7,0
9/12/2013,16,6.8,68,6.5,4,1031.7,0
9/12/2013,17,5.7,72,4.5,6,1031.9,0
9/12/2013,18,5.1,78,3.8,6,1032,0
9/12/2013,19,4.6,81,3.2,6,1032.5,0
9/12/2013,20,4,83,2.2,7,1032.7,0
9/12/2013,21,3.4,87,1.5,7,1033,0
9/12/2013,22,3.1,87,1.5,6,1033,0
9/12/2013,23,2.5,90,1.7,4,1033.1,0
10/12/2013,0,2.1,92,1.3,4,1033.2,0
10/12/2013,1,1.6,93,-0.2,6,1033.3,0
10/12/2013,2,1.3,94,0.4,4,1033.2,0
10/12/2013,3,1,96,0,4,1033.3,0
10/12/2013,4,0.8,95,-0.2,4,1033.4,0
10/12/2013,5,0.7,96,-0.3,4,1033.4,0
10/12/2013,6,0.3,95,-0.7,4,1033.4,0
10/12/2013,7,0.2,95,-0.9,4,1033.4,0
10/12/2013,8,0.2,95,-1.8,6,1033.5,0
10/12/2013,9,0.3,97,-0.7,4,1033.9,0
10/12/2013,10,1.3,97,0.4,4,1034.3,0
10/12/2013,11,2.1,93,1.3,4,1034.7,0
10/12/2013,12,3.8,84,2.3,6,1034.4,0.2
10/12/2013,13,6.1,74,4.9,6,1034,0.2
10/12/2013,14,7.4,61,7.1,4,1033.6,0
10/12/2013,15,7.2,64,5.9,7,1033.5,0
10/12/2013,16,7,63,6,6,1033.5,0
10/12/2013,17,6.2,69,5,6,1033.8,0
10/12/2013,18,4.8,75,4.2,4,1033.8,0
10/12/2013,19,4.5,78,3.1,6,1034,0
10/12/2013,20,4.2,81,2.8,6,1033.9,0
10/12/2013,21,3.5,82,2,6,1034.1,0
10/12/2013,22,3,86,2.3,4,1034,0
10/12/2013,23,2,87,0.3,6,1034.2,0
11/12/2013,0,1.7,89,-0.1,6,1033.8,0
11/12/2013,1,1.4,90,-0.4,6,1033.7,0
11/12/2013,2,0.9,91,0.9,2,1033.5,0
11/12/2013,3,0.6,93,-0.4,4,1033.5,0
11/12/2013,4,0.6,91,0.6,0,1033.1,0
11/12/2013,5,0.7,93,-1.2,6,1032.9,0
11/12/2013,6,0.7,91,-1.6,7,1032.7,0
11/12/2013,7,0.6,91,-1.3,6,1032.7,0
11/12/2013,8,0,88,-2,6,1032.5,0
11/12/2013,9,0.1,88,-2.3,7,1032.6,0
11/12/2013,10,1,83,-0.9,6,1032.8,0
11/12/2013,11,1.8,79,0,6,1032.8,0
11/12/2013,12,3.4,72,1.9,6,1032.3,0
11/12/2013,13,4.8,69,3.5,6,1031.6,0
11/12/2013,14,5.7,62,4.5,6,1031.2,0
11/12/2013,15,5.1,65,4.6,4,1030.8,0
11/12/2013,16,4.8,69,4.2,4,1030.6,0
11/12/2013,17,4.3,69,2.6,7,1030.7,0
11/12/2013,18,3.2,73,1.6,6,1030.9,0
11/12/2013,19,3.4,76,1.9,6,1030.8,0
11/12/2013,20,2.5,78,0.5,7,1030.7,0
11/12/2013,21,1.8,82,0,6,1030.8,0
11/12/2013,22,1.1,87,-0.8,6,1030.6,0
11/12/2013,23,0.3,89,-0.7,4,1030.6,0
12/12/2013,0,0.3,89,-0.7,4,1030.8,0
12/12/2013,1,-0.2,91,-2.3,6,1030.7,0
12/12/2013,2,-0.4,94,-1.5,4,1030.8,0
12/12/2013,3,-0.8,92,-2.9,6,1030.6,0
12/12/2013,4,-1.3,94,-1.3,2,1030.5,0
12/12/2013,5,-1.4,94,-3.6,6,1030.2,0
12/12/2013,6,-1.4,94,-4.7,9,1030,0
12/12/2013,7,-1.5,92,-3.7,6,1029.9,0
12/12/2013,8,-1.6,90,-3.9,6,1029.8,0
12/12/2013,9,-1.3,89,-3.5,6,1030.1,0
12/12/2013,10,-0.6,85,-3.1,7,1030.2,0
12/12/2013,11,1,81,-0.9,6,1030.2,0
12/12/2013,12,2.9,75,1.3,6,1030,0
12/12/2013,13,3.7,74,1.9,7,1029.5,0.2
12/12/2013,14,4.3,73,2.9,6,1029,0
