date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
19/11/2012,8,8.4,89,7.3,7,1015,0
19/11/2012,9,8.7,89,7.6,7,1015.2,0
19/11/2012,10,9.1,89,7.7,9,1015.2,0
19/11/2012,11,10.2,87,9,9,1015.4,0
19/11/2012,12,10.7,86,9.9,7,1015.2,0
19/11/2012,13,12.1,83,11.2,9,1014.6,0
19/11/2012,14,12.2,83,11.7,7,1014.5,0
19/11/2012,15,12.5,83,11.4,11,1014.5,0
19/11/2012,16,12.1,87,11.2,9,1014.8,0
19/11/2012,17,12,86,11.4,7,1015.2,0
19/11/2012,18,12,84,11.1,9,1015.5,0
19/11/2012,19,12,84,11.1,9,1015.5,0
19/11/2012,20,11.9,86,11.3,7,1015.9,0
19/11/2012,21,11.7,87,11.1,7,1015.9,0
19/11/2012,22,11.7,88,11.3,6,1016,0
19/11/2012,23,11.3,88,10.9,6,1016.3,0
20/11/2012,0,11,86,10.5,6,1016.8,0
20/11/2012,1,9.7,87,9,6,1016.7,0
20/11/2012,2,8.8,91,8,6,1016.3,0
20/11/2012,3,9,93,8,7,1016.2,0
20/11/2012,4,9,94,8,7,1016.4,0
20/11/2012,5,8.4,93,7.3,7,1016.6,0
20/11/2012,6,8.2,94,6.6,9,1016.4,0
20/11/2012,7,8.3,94,6.7,9,1016.5,0
20/11/2012,8,8.3,93,6.7,9,1016.9,0
20/11/2012,9,8.4,93,6.8,9,1017.4,0
20/11/2012,10,8,92,6,11,1017.6,0
20/11/2012,11,8.6,90,7.1,9,1017.6,0
20/11/2012,12,10.1,82,8.2,13,1017.1,0
20/11/2012,13,11,75,9.9,9,1016.8,0
20/11/2012,14,11.5,72,10.5,9,1016.4,0
20/11/2012,15,11.6,73,10,13,1016,0
20/11/2012,16,11.1,79,10,9,1015.7,0
20/11/2012,17,10.1,83,9.3,7,1016.1,0
20/11/2012,18,9.2,86,7.8,9,1016.5,0
20/11/2012,19,9.3,89,7.5,11,1016.4,0
20/11/2012,20,9.5,90,7.8,11,1015.9,0
20/11/2012,21,9.1,89,7,13,1015.5,0
20/11/2012,22,8.5,93,6,15,1015.2,0
20/11/2012,23,8,93,5.4,15,1014.8,0
21/11/2012,0,7.9,92,5.9,11,1014.5,0
21/11/2012,1,7.9,92,6.2,9,1013.7,0
21/11/2012,2,7.7,90,5,15,1012.8,0
21/11/2012,3,7.6,88,5.5,11,1012.4,0
21/11/2012,4,7.3,88,4.2,17,1011.7,0
21/11/2012,5,6.9,90,4.3,13,1011.4,0
21/11/2012,6,6.6,89,4,13,1010.7,0
21/11/2012,7,6.7,87,3.5,17,1011.1,0
21/11/2012,8,6.6,86,4.7,9,1011,0
21/11/2012,9,6.4,86,2.9,19,1011.3,0
21/11/2012,10,6.8,87,4.2,13,1011.6,0.2
21/11/2012,11,7.5,88,4.5,17,1011.9,0.2
21/11/2012,12,8.6,89,6.1,15,1012.1,0
21/11/2012,13,10,90,7.8,15,1012.5,0.2
21/11/2012,14,11.3,84,9.2,17,1013.2,0
21/11/2012,15,12.1,77,10.4,15,1014,0
21/11/2012,16,11.8,68,9.6,19,1015.4,0
21/11/2012,17,11.5,71,9.9,13,1016.6,0
21/11/2012,18,10.9,74,10.2,7,1017.7,0
21/11/2012,19,10.5,74,9.7,7,1018.9,0
21/11/2012,20,9.2,78,7.8,9,1019.8,0
21/11/2012,21,8.7,79,7.6,7,1020.3,0
21/11/2012,22,7.6,85,6.6,6,1021.1,0
21/11/2012,23,7.2,87,5.4,9,1021.6,0
22/11/2012,0,7.2,87,5.9,7,1022.1,0
22/11/2012,1,6.8,90,5.4,7,1022.4,0
22/11/2012,2,5.4,90,4.1,6,1022.6,0
22/11/2012,3,5,91,4.5,4,1022.7,0
22/11/2012,4,5.2,93,3.9,6,1022.7,0
22/11/2012,5,4.8,94,2.6,9,1022.9,0
22/11/2012,6,5.2,96,3.1,9,1022.9,0
22/11/2012,7,4.8,96,2.2,11,1023.1,0
22/11/2012,8,5,96,2,13,1023.4,0
22/11/2012,9,5.3,96,3.2,9,1023.5,0
22/11/2012,10,5.2,96,2.6,11,1023.9,0
22/11/2012,11,5.6,95,3.1,11,1023.8,0
22/11/2012,12,6,94,3.6,11,1023.1,0
22/11/2012,13,6.7,92,4.1,13,1022.6,0
22/11/2012,14,7.5,89,5.4,11,1021.7,0
22/11/2012,15,8.6,85,6.4,13,1020.8,0
22/11/2012,16,9.1,82,6.7,15,1020.7,0
22/11/2012,17,8.5,81,5.5,19,1020.2,0
22/11/2012,18,8,83,4.8,20,1020.1,0
22/11/2012,19,7.7,85,4.7,17,1019.5,0
22/11/2012,20,6.8,87,4.6,11,1019.3,0
22/11/2012,21,6.8,89,4.6,11,1018.6,0
22/11/2012,22,6.8,89,3.9,15,1018.1,0
22/11/2012,23,6.7,88,4.1,13,1018,0
23/11/2012,0,6.4,88,3.7,13,1017.9,0
23/11/2012,1,6.4,87,4.1,11,1017.5,0
23/11/2012,2,6.8,86,3.9,15,1016.8,0
23/11/2012,3,6.6,86,3.7,15,1016.4,0
23/11/2012,4,6.9,83,4,15,1015.8,0
23/11/2012,5,7.2,79,4.4,15,1015.2,0
23/11/2012,6,7.3,78,4.2,17,1014.8,0
23/11/2012,7,7.5,77,3.9,22,1014.1,0
23/11/2012,8,7.6,76,4.9,15,1015,0
23/11/2012,9,8.1,75,5.5,15,1015.4,0
23/11/2012,10,8.6,78,6.4,13,1015.7,0
23/11/2012,11,9.5,78,7.8,11,1015.9,0
23/11/2012,12,10.1,80,7.9,15,1016,0
23/11/2012,13,9.9,85,8.3,11,1015.8,0.6
23/11/2012,14,9.9,86,8.3,11,1015.8,0.4
23/11/2012,15,10.1,88,8.5,11,1015.7,0.6
23/11/2012,16,10.4,85,8.8,11,1015.7,0
23/11/2012,17,10.5,84,9,11,1015.7,0.2
23/11/2012,18,10.2,87,9.4,7,1015.9,0.4
23/11/2012,19,10.1,88,8.5,11,1016.1,0.2
23/11/2012,20,10.1,87,8.8,9,1016.4,0.2
23/11/2012,21,10.2,87,8.6,11,1016.5,0
23/11/2012,22,9.9,87,9.3,6,1017.2,0
23/11/2012,23,10,87,9.4,6,1017.3,0
24/11/2012,0,9.8,87,9.8,4,1017.7,0
24/11/2012,1,9.5,87,8.8,6,1017.5,0
24/11/2012,2,9.6,84,8.9,6,1017.4,0
24/11/2012,3,9.2,84,8.5,6,1017.1,0
24/11/2012,4,8.1,89,7.9,4,1016.8,0
24/11/2012,5,7.8,90,6.9,6,1016.8,0
24/11/2012,6,7.5,90,7.5,2,1016.8,0
24/11/2012,7,7.6,88,7.3,4,1016.3,0
24/11/2012,8,7.5,86,6.5,6,1016.3,0
24/11/2012,9,7.9,85,6.7,7,1016.1,0
24/11/2012,10,8.5,80,7,9,1015.7,0
24/11/2012,11,9,79,9,2,1015.5,0
24/11/2012,12,9.6,78,8.9,6,1014.8,0
24/11/2012,13,10.1,78,9.5,6,1013.4,0
24/11/2012,14,10.5,75,9.7,7,1012.4,0
24/11/2012,15,10.6,76,9.8,7,1011.1,0
24/11/2012,16,10.7,76,10.2,6,1010.7,0
24/11/2012,17,10.8,77,10.1,7,1010.2,0
24/11/2012,18,10.4,80,9.2,9,1009.4,0
24/11/2012,19,10.3,81,9.5,7,1008.7,0
24/11/2012,20,10.9,80,9.4,11,1008,0
24/11/2012,21,11.2,80,9.8,11,1007,0
24/11/2012,22,12.9,71,11.4,15,1006,0
24/11/2012,23,14,67,12.4,19,1005.7,0
25/11/2012,0,14.2,68,12,28,1006,0
25/11/2012,1,13.5,70,11.4,24,1006.4,0
25/11/2012,2,13.5,69,11.1,28,1007.6,0
25/11/2012,3,13.1,70,10.9,24,1008.7,0
25/11/2012,4,12.9,69,10.9,20,1009.4,0
25/11/2012,5,12.3,67,10.1,20,1010.5,0
25/11/2012,6,11.8,69,9.5,20,1011.9,0
25/11/2012,7,11.2,67,8.8,20,1012.8,0
25/11/2012,8,9.8,73,7.3,17,1014.1,0.4
25/11/2012,9,9.6,71,7.9,11,1015.2,0
25/11/2012,10,9.5,69,6.7,19,1016.1,0
25/11/2012,11,9.9,69,7.7,15,1016.5,0
25/11/2012,12,10.5,67,8.4,15,1016.4,0
25/11/2012,13,11.4,62,9.1,19,1015.9,0
25/11/2012,14,11.9,61,9.7,19,1015.3,0
25/11/2012,15,11.3,64,9.6,13,1014.8,0
25/11/2012,16,11.1,67,9.4,13,1014.7,0
25/11/2012,17,10.5,69,9,11,1014.6,0
25/11/2012,18,9.7,74,8,11,1014.5,0
25/11/2012,19,9,75,7.5,9,1014.1,0
25/11/2012,20,8.5,76,7,9,1013.6,0
25/11/2012,21,8.2,77,6.6,9,1012.9,0
25/11/2012,22,7.8,81,6.6,7,1012.3,0
25/11/2012,23,7.4,84,5.7,9,1011.6,0
26/11/2012,0,7,85,5.7,7,1011.1,0
26/11/2012,1,6.6,87,5.2,7,1010.1,0
26/11/2012,2,6.1,88,4.9,6,1009,0
26/11/2012,3,7.4,86,6.4,6,1008.3,0
26/11/2012,4,7.5,87,5.4,11,1006.9,0
26/11/2012,5,8.8,85,7.3,9,1006.1,0
26/11/2012,6,9.1,85,7.7,9,1005.6,0
26/11/2012,7,9.7,86,7.7,13,1005.4,0
26/11/2012,8,10.2,86,8.6,11,1004.8,0
26/11/2012,9,10.6,84,8.5,15,1004.5,0
26/11/2012,10,11.3,80,9,19,1004.1,0
26/11/2012,11,11.9,74,9.5,22,1003.9,0
26/11/2012,12,12,72,9.8,20,1003.5,0
26/11/2012,13,12.2,68,9.7,24,1002.8,0
26/11/2012,14,11.8,58,9.2,24,1002.8,0
26/11/2012,15,11.8,60,9.6,19,1002.6,0
26/11/2012,16,11.2,56,9.3,15,1003.2,0
26/11/2012,17,10.6,59,8.5,15,1003.3,0
26/11/2012,18,10.5,61,8.4,15,1003.5,0
26/11/2012,19,10.2,64,8.6,11,1003.7,0
26/11/2012,20,9.6,67,7.6,13,1003.8,0
26/11/2012,21,9.4,67,6.6,19,1003.9,0
26/11/2012,22,9.3,69,7.2,13,1004.3,0
26/11/2012,23,9,71,6.9,13,1004.1,0
27/11/2012,0,8.5,74,6.3,13,1004,0
27/11/2012,1,7.8,77,5.7,11,1003.8,0
27/11/2012,2,7.7,77,6,9,1003.4,0
27/11/2012,3,7.6,77,5.5,11,1003.3,0
27/11/2012,4,7.5,78,5.8,9,1002.8,0
27/11/2012,5,7.2,82,5,11,1002.5,0
27/11/2012,6,6.9,86,4.3,13,1002.4,0.2
27/11/2012,7,6.9,87,4.3,13,1002.3,0
27/11/2012,8,6.8,89,5.4,7,1002.7,0
27/11/2012,9,7,84,4.8,11,1003.2,0
27/11/2012,10,7.1,81,5.3,9,1003.7,0
27/11/2012,11,7.6,82,4.9,15,1003.8,0
27/11/2012,12,7.5,83,5.1,13,1003.9,0.2
27/11/2012,13,7.8,83,6.1,9,1003.8,0
27/11/2012,14,7.9,85,6.7,7,1003.6,0.2
27/11/2012,15,8.1,81,6.1,11,1003.6,0
27/11/2012,16,8.2,79,6.6,9,1003.6,0
27/11/2012,17,7.2,86,5.9,7,1003.9,0.6
27/11/2012,18,7,88,6,6,1004.5,0
27/11/2012,19,7.1,86,6.8,4,1004.9,0
27/11/2012,20,7.2,87,6.2,6,1005,0
27/11/2012,21,7.2,84,6.2,6,1005.5,0
27/11/2012,22,7.3,84,6.3,6,1005.8,0
27/11/2012,23,6.9,85,5.8,6,1005.8,0
28/11/2012,0,7,86,6,6,1005.8,0
28/11/2012,1,7.2,85,7.2,2,1005.8,0
28/11/2012,2,7.2,86,7.2,2,1005.5,0
28/11/2012,3,7.3,85,6.3,6,1005.9,0
28/11/2012,4,7.2,84,5.4,9,1006,0
28/11/2012,5,7.2,85,5.4,9,1006,0
28/11/2012,6,7,85,4.4,13,1006.4,0
28/11/2012,7,6.6,85,3.1,19,1006.7,0
28/11/2012,8,6.2,84,4.3,9,1006.8,0
28/11/2012,9,6.4,85,3.1,17,1007.1,0
28/11/2012,10,6.9,83,3.8,17,1007.7,0
28/11/2012,11,7.2,82,4.1,17,1007.9,0
28/11/2012,12,7.5,81,4.5,17,1007.6,0
28/11/2012,13,7.9,77,5,17,1007.4,0
28/11/2012,14,8.2,74,5.4,17,1007.3,0
28/11/2012,15,8.2,76,5,20,1007,0.2
28/11/2012,16,8.2,71,4.6,24,1006.9,0
28/11/2012,17,8,73,4.6,22,1007.1,0
28/11/2012,18,7.6,75,4.1,22,1007.3,0
28/11/2012,19,7.3,76,4,19,1007.4,0
28/11/2012,20,6.9,78,3.5,19,1007.7,0
28/11/2012,21,6.9,77,3.8,17,1007.8,0
28/11/2012,22,6.6,83,3.1,19,1007.6,0.4
28/11/2012,23,6.9,83,3,24,1007.4,0
29/11/2012,0,6.7,83,2.9,22,1007.4,0.2
29/11/2012,1,6.8,80,2.7,26,1007.4,0
29/11/2012,2,6.8,79,3.1,22,1007.3,0
29/11/2012,3,6.6,80,3,20,1007.6,0
29/11/2012,4,6.5,78,2.5,24,1007.8,0
29/11/2012,5,6.2,77,2.3,22,1008,0
29/11/2012,6,6,78,2.3,20,1008.1,0
29/11/2012,7,5.9,79,2.5,17,1008.6,0
29/11/2012,8,5.7,80,2.3,17,1009,0
29/11/2012,9,5.5,78,1.6,20,1009.5,0
29/11/2012,10,5.6,76,2.1,17,1009.8,0
29/11/2012,11,5.7,76,1.7,22,1010,0
29/11/2012,12,6,78,2.9,15,1009.8,0
29/11/2012,13,6.4,75,3.1,17,1009.4,0
29/11/2012,14,7,72,4.1,15,1008.9,0
29/11/2012,15,7,70,4.1,15,1008.9,0
29/11/2012,16,7,70,3.9,17,1008.9,0
29/11/2012,17,6.6,71,3.7,15,1009,0
29/11/2012,18,6.3,73,3,17,1009.1,0
29/11/2012,19,5.8,77,2.7,15,1009.4,0
29/11/2012,20,5.5,79,3,11,1009.4,0
29/11/2012,21,4.9,80,2.7,9,1009.3,0
29/11/2012,22,4.8,82,2.2,11,1009.8,0
29/11/2012,23,4.4,82,2.1,9,1009.8,0
30/11/2012,0,3.7,84,2.2,6,1009.9,0
30/11/2012,1,3.7,84,1.3,9,1009.6,0
30/11/2012,2,3,85,1.4,6,1009.7,0
30/11/2012,3,3.3,85,0.8,9,1009.5,0
30/11/2012,4,3,85,2.3,4,1009.7,0
30/11/2012,5,3,86,2.3,4,1009.8,0
30/11/2012,6,2.7,88,1.1,6,1010,0
30/11/2012,7,2.8,88,1.2,6,1010.1,0
30/11/2012,8,2.4,89,0.7,6,1010.4,0
30/11/2012,9,3.1,88,2.4,4,1010.9,0
30/11/2012,10,4,85,3.4,4,1011.4,0
30/11/2012,11,3.8,85,3.1,4,1011.8,0
30/11/2012,12,4.1,85,3.5,4,1012.1,0
30/11/2012,13,4.3,84,4.3,0,1011.8,0
30/11/2012,14,5,81,3.7,6,1011.5,0
30/11/2012,15,4.7,83,4.1,4,1011.6,0
30/11/2012,16,4.8,82,3.5,6,1011.9,0
30/11/2012,17,4.5,83,3.9,4,1012.3,0
30/11/2012,18,3.4,87,1.9,6,1012.7,0
30/11/2012,19,3.8,88,3.1,4,1013,0
30/11/2012,20,3.1,88,1.5,6,1013.4,0
30/11/2012,21,2.9,90,1.3,6,1014,0
30/11/2012,22,3,90,1.4,6,1014.6,0
30/11/2012,23,2.5,90,1.7,4,1014.5,0
1/12/2012,0,2.6,91,0.9,6,1014.8,0
1/12/2012,1,2.8,92,1.2,6,1015,0
1/12/2012,2,2.2,93,0.5,6,1014.9,0
1/12/2012,3,2.3,93,1.5,4,1014.8,0
1/12/2012,4,2,92,1.1,4,1015,0
1/12/2012,5,2.1,90,0.4,6,1014.8,0
1/12/2012,6,1.3,91,-0.9,7,1014.9,0
1/12/2012,7,0.7,95,-1.2,6,1015.2,0
1/12/2012,8,1.2,95,-0.7,6,1015.6,0
1/12/2012,9,1,94,-1.2,7,1016.1,0
1/12/2012,10,1.6,93,0.7,4,1016.5,0
1/12/2012,11,2.5,89,0.8,6,1016.8,0
1/12/2012,12,3.9,82,2.1,7,1016.6,0
1/12/2012,13,5.5,75,4.3,6,1016.2,0
1/12/2012,14,5.3,73,4,6,1015.9,0
1/12/2012,15,5.2,69,3.9,6,1015.9,0
1/12/2012,16,5.1,66,2.5,11,1015.9,0
1/12/2012,17,5.1,67,3.8,6,1015.8,0
1/12/2012,18,3.6,84,1.2,9,1015.8,0
1/12/2012,19,2.4,90,-0.2,9,1016,0
1/12/2012,20,2.4,91,-0.7,11,1015.5,0
1/12/2012,21,2.7,90,0.1,9,1015.2,0
1/12/2012,22,4.2,86,1.9,9,1015.3,0.6
1/12/2012,23,4.5,86,2.3,9,1015,0
2/12/2012,0,4.7,88,2.5,9,1015.2,1
2/12/2012,1,4.4,89,2.7,7,1015.5,0
2/12/2012,2,4.5,87,2.3,9,1015.5,0
2/12/2012,3,3.6,88,2.1,6,1015.4,0
2/12/2012,4,3.2,86,1.6,6,1015.4,0
2/12/2012,5,3.5,81,1.1,9,1015.6,0
2/12/2012,6,2.7,81,1.1,6,1015.7,0
2/12/2012,7,2.1,85,0.4,6,1016.1,0
2/12/2012,8,1.6,86,-0.2,6,1016.5,0
2/12/2012,9,2,84,1.1,4,1016.9,0
2/12/2012,10,2.8,78,1.2,6,1017.4,0
2/12/2012,11,4,72,1.7,9,1018,0
2/12/2012,12,4.9,64,2.3,11,1018,0
2/12/2012,13,5.3,53,1.5,19,1017.8,0
2/12/2012,14,5.3,48,2.4,13,1018,0
2/12/2012,15,5.3,46,2.8,11,1018,0
2/12/2012,16,5,52,2.8,9,1018.2,0
2/12/2012,17,4.9,54,3.3,7,1018.3,0
2/12/2012,18,4.2,58,2.8,6,1018.5,0
2/12/2012,19,3.1,66,2.4,4,1018.8,0
2/12/2012,20,2.7,72,1.1,6,1019.2,0
2/12/2012,21,2,75,-0.1,7,1019.3,0
2/12/2012,22,1.1,80,-1.1,7,1019.4,0
2/12/2012,23,1.6,77,-0.6,7,1019.2,0
3/12/2012,0,2.2,75,0.1,7,1019.3,0
3/12/2012,1,2.2,77,0.1,7,1019.3,0
3/12/2012,2,2.1,79,0,7,1018.8,0
3/12/2012,3,2.7,80,0.1,9,1018.7,0
3/12/2012,4,3,84,1.1,7,1018.6,0
3/12/2012,5,3.2,89,1.6,6,1017.8,0.4
3/12/2012,6,3,92,0,11,1016.8,0.2
3/12/2012,7,3.5,93,2,6,1016.2,0.8
3/12/2012,8,3.9,92,0,17,1015.1,0.6
3/12/2012,9,4.2,93,1.4,11,1014.5,0
3/12/2012,10,4.9,94,1.6,15,1013.5,0.4
3/12/2012,11,6.3,93,4.4,9,1012.8,0.8
3/12/2012,12,8,92,6,11,1012.2,0
3/12/2012,13,10,90,8.4,11,1011.6,0
3/12/2012,14,11.4,85,9.3,17,1011.1,0
3/12/2012,15,11.8,81,10,15,1010.5,0
3/12/2012,16,11.7,75,9.5,19,1010.4,0
3/12/2012,17,10.7,62,8.2,19,1010.7,0
3/12/2012,18,9.7,63,8.4,9,1010.7,0
3/12/2012,19,8.7,66,7.9,6,1010.5,0
3/12/2012,20,8.4,72,6.5,11,1010.1,0
3/12/2012,21,8.3,73,7.2,7,1009.4,0
3/12/2012,22,7.9,76,6.2,9,1008.3,0
3/12/2012,23,7.8,83,6.1,9,1006.5,0
4/12/2012,0,7.6,92,5.9,9,1004.7,0.8
4/12/2012,1,7.2,93,5,11,1003.3,1
4/12/2012,2,5.4,89,1.3,22,1004.3,1
4/12/2012,3,5.1,87,1.3,19,1005.3,0.2
4/12/2012,4,5.3,87,2.1,15,1005.6,0
4/12/2012,5,5.4,87,2.9,11,1005.8,0
4/12/2012,6,5.4,84,2.5,13,1005.7,0
4/12/2012,7,5.2,86,1.7,17,1006,1
4/12/2012,8,4.6,86,1.2,15,1006.4,0.8
4/12/2012,9,4.5,87,1.1,15,1007.2,0.4
4/12/2012,10,4.5,85,1.1,15,1007.5,0.2
4/12/2012,11,5.4,84,2.2,15,1008.1,0
4/12/2012,12,6.7,79,3.8,15,1007.8,0
4/12/2012,13,7.3,73,4.2,17,1007.7,0
4/12/2012,14,7.8,72,4.9,17,1007.2,0
4/12/2012,15,7.1,72,4.9,11,1006.6,0
4/12/2012,16,7.2,71,4.7,13,1006.8,0
4/12/2012,17,6.9,70,4.3,13,1006.8,0
4/12/2012,18,6.4,74,2.9,19,1006.7,0
4/12/2012,19,5,78,1.1,19,1006.9,0
4/12/2012,20,4.4,85,2.1,9,1006.7,0
4/12/2012,21,4.2,83,0.4,17,1006.4,0
4/12/2012,22,4,83,1.2,11,1006.4,0
4/12/2012,23,3.8,84,1.4,9,1006.2,0
5/12/2012,0,3.9,83,2.1,7,1005.9,0
5/12/2012,1,3.9,82,1.5,9,1005.6,0
5/12/2012,2,3.6,83,-0,15,1005.3,0
5/12/2012,3,3.3,84,0.8,9,1005.2,0
5/12/2012,4,3,85,1.4,6,1004.9,0
5/12/2012,5,3.5,84,2.8,4,1004.8,0
5/12/2012,6,3.5,83,1.1,9,1004.7,0
5/12/2012,7,3.6,83,2.1,6,1004.6,0
5/12/2012,8,3.5,84,1.1,9,1004.8,0
5/12/2012,9,3.6,84,1.8,7,1005.6,0
5/12/2012,10,3.7,85,1.9,7,1005.7,0
5/12/2012,11,3.9,84,2.1,7,1006.1,0
5/12/2012,12,4.1,83,2.3,7,1006.1,0
5/12/2012,13,4.5,82,3.1,6,1006.1,0
5/12/2012,14,4.5,82,3.1,6,1006.1,0
5/12/2012,15,4.7,79,3.3,6,1006.2,0
5/12/2012,16,4.6,81,2.9,7,1006.6,0
5/12/2012,17,3.2,86,-0.5,15,1007.6,0.8
5/12/2012,18,2.7,88,-1.7,19,1008.7,1
5/12/2012,19,3.3,85,-0.4,15,1009.7,0
5/12/2012,20,3.3,83,-0.4,15,1010.9,0
5/12/2012,21,3.1,82,0.1,11,1011.9,0
5/12/2012,22,3,81,0,11,1012.6,0
5/12/2012,23,2.9,79,-0.5,13,1013.4,0
6/12/2012,0,2.7,78,0.1,9,1014.2,0
6/12/2012,1,2.4,79,-0.7,11,1014.9,0
6/12/2012,2,2,81,-1.2,11,1015.9,0
6/12/2012,3,2.1,79,-0.6,9,1016.6,0
6/12/2012,4,2.1,78,0,7,1017.2,0
6/12/2012,5,1.9,78,-0.8,9,1017.6,0
6/12/2012,6,2,77,0.3,6,1018.2,0
6/12/2012,7,1.9,77,-0.2,7,1019.1,0
6/12/2012,8,1.5,78,0.6,4,1019.5,0
6/12/2012,9,1.2,80,-1,7,1020.1,0
6/12/2012,10,1.8,78,0,6,1020.4,0
6/12/2012,11,2.8,72,1.2,6,1021,0
6/12/2012,12,3.3,70,2.1,5,1021,0
6/12/2012,13,4,64,2.2,7,1020.4,0
6/12/2012,14,4.3,59,2.9,6,1020.1,0
6/12/2012,15,4,63,1.7,9,1019.7,0
6/12/2012,16,3.7,67,1.3,9,1019.3,0
6/12/2012,17,3.1,70,0.6,9,1019,0
6/12/2012,18,2.6,78,0.6,7,1018.3,0
6/12/2012,19,2.3,81,-0.3,9,1017.6,0
6/12/2012,20,2.3,81,-1.2,13,1016.9,0
6/12/2012,21,2.1,83,-1.5,13,1016.2,0
6/12/2012,22,2.1,81,-1.5,13,1015,0
6/12/2012,23,2.1,81,-1.5,13,1013.8,0
7/12/2012,0,2.3,81,-1.6,15,1012.4,0
7/12/2012,1,2.4,81,-1.5,15,1011.3,0
7/12/2012,2,2.8,77,-1.3,17,1009.6,0
7/12/2012,3,2,84,-2.6,19,1008.4,0
7/12/2012,4,0.9,91,-4.1,20,1006.1,0.6
7/12/2012,5,0.5,93,-4.2,17,1004.5,1
7/12/2012,6,0.5,92,-5.2,24,1003.5,1
7/12/2012,7,0.7,91,-2.7,11,1003,0.4
7/12/2012,8,1.1,91,-3.4,17,1002.1,0
7/12/2012,9,1.4,91,-0.8,7,1002,0
7/12/2012,10,1.8,90,-1.4,11,1001.8,0
7/12/2012,11,2.3,90,-1.2,13,1001.3,0
7/12/2012,12,2.4,88,0.7,6,1001.4,1
7/12/2012,13,2.3,89,-0.3,9,1001.7,2
7/12/2012,14,3.4,87,0.5,11,1001.7,0
7/12/2012,15,3.6,85,0.3,13,1001.8,0
7/12/2012,16,4.3,87,1.2,13,1001.7,0.2
7/12/2012,17,4.9,82,1.3,17,1001.8,0
7/12/2012,18,5.5,73,1.6,20,1002.2,0
7/12/2012,19,5.9,69,2.1,20,1003,0
7/12/2012,20,5.7,75,1.9,20,1004.4,0.2
7/12/2012,21,4.7,84,0.6,20,1005.8,0.4
7/12/2012,22,4.9,83,0.7,22,1006.9,0.2
7/12/2012,23,5,84,1.1,19,1008,0
8/12/2012,0,4.5,88,1.1,15,1009.5,0.2
8/12/2012,1,4.4,88,1,15,1010.7,0.2
8/12/2012,2,3.7,84,0.5,13,1012.4,0
8/12/2012,3,3.2,83,-0.5,15,1013.6,0
8/12/2012,4,3.2,83,-0.1,13,1014.8,0
8/12/2012,5,3.3,83,-0,13,1016,0
8/12/2012,6,2.7,82,-0.3,11,1017.2,0
8/12/2012,7,3,83,0.5,9,1018.2,0
8/12/2012,8,2.8,81,-0.2,11,1019.5,0
8/12/2012,9,2.9,83,-0.1,11,1020.8,0
8/12/2012,10,3.1,82,1.5,6,1022.1,0
8/12/2012,11,3.4,81,1.9,6,1023,0
8/12/2012,12,3.7,79,0.9,11,1023.7,0
8/12/2012,13,3.9,75,0.7,13,1024.2,0
8/12/2012,14,4.2,69,0.1,19,1024.3,0
8/12/2012,15,4.1,69,0.9,13,1024.9,0
8/12/2012,16,3,69,-0.7,15,1025.7,0
8/12/2012,17,2.1,70,-1.1,11,1026.4,0
8/12/2012,18,1.3,72,-1.5,9,1027.2,0
8/12/2012,19,0.5,74,-1.5,6,1027.9,0
8/12/2012,20,0.3,74,-0.7,4,1028.5,0
8/12/2012,21,0,77,-1.1,4,1028.5,0
8/12/2012,22,0.4,78,-0.6,4,1028.9,0
8/12/2012,23,0.3,80,-1.7,6,1028.7,0
9/12/2012,0,-0.5,83,-1.6,4,1028.7,0
9/12/2012,1,-0.4,87,-2.5,6,1029,0
9/12/2012,2,-0.4,85,-2.9,7,1028.3,0
9/12/2012,3,-0.6,85,-2.7,6,1028.3,0
9/12/2012,4,-0.2,88,-1.3,4,1027.9,0
9/12/2012,5,0.3,86,-0.7,4,1027.3,0
9/12/2012,6,0.7,87,-1.2,6,1027.1,0
9/12/2012,7,1.8,82,0,6,1026.6,0
9/12/2012,8,2.9,77,0.9,7,1025.8,0
9/12/2012,9,3.7,72,0.5,13,1025.5,0
9/12/2012,10,4,76,1.2,11,1025.3,0
9/12/2012,11,4.4,75,2.7,7,1024.9,0
9/12/2012,12,5.2,77,3.1,9,1023.8,0
9/12/2012,13,6.2,77,3.5,13,1022.7,0
9/12/2012,14,7.1,75,3.8,19,1021.6,0
9/12/2012,15,7.1,76,3.6,20,1020.8,0
9/12/2012,16,7.3,78,4,19,1020.1,0
9/12/2012,17,7,81,3.6,19,1019.7,0
9/12/2012,18,6.8,84,3.4,19,1019.5,0
9/12/2012,19,6.8,87,3.6,17,1019.1,0
9/12/2012,20,7,87,4.1,15,1018.6,0
9/12/2012,21,7.1,87,4.6,13,1018.3,0.4
9/12/2012,22,7.3,85,4.8,13,1017.8,0
9/12/2012,23,7.2,84,4.7,13,1017.5,2
10/12/2012,0,6.8,88,4.6,11,1017.2,1
10/12/2012,1,6.8,85,5,9,1017,0
10/12/2012,2,6.8,80,4.2,13,1017,0
10/12/2012,3,6.2,80,3.8,11,1017,0
10/12/2012,4,6.3,80,4.4,9,1017.1,0
10/12/2012,5,5.8,79,3.8,9,1017,0
10/12/2012,6,5.3,78,2.8,11,1017,0
10/12/2012,7,5.3,76,2.8,11,1017.1,0
10/12/2012,8,5,76,2,13,1017.6,0
